lon,lat,PINN_log_dep 
-170.92436974789916,-10.67796610169492,0.1827086
-167.89915966386553,-10.67796610169492,0.18679157
-164.87394957983193,-10.67796610169492,0.19072184
-161.84873949579833,-10.67796610169492,0.19450067
-158.8235294117647,-10.67796610169492,0.19812909
-155.7983193277311,-10.67796610169492,0.20160557
-152.7731092436975,-10.67796610169492,0.20493488
-149.74789915966386,-10.67796610169492,0.20811456
-146.72268907563026,-10.67796610169492,0.21114494
-143.69747899159665,-10.67796610169492,0.21402727
-140.67226890756302,-10.67796610169492,0.2167598
-137.64705882352942,-10.67796610169492,0.21934259
-134.62184873949582,-10.67796610169492,0.22188741
-131.5966386554622,-10.67796610169492,0.22467358
-128.57142857142856,-10.67796610169492,0.22728838
-125.54621848739497,-10.67796610169492,0.22970223
-122.52100840336136,-10.67796610169492,0.23147969
-119.49579831932772,-10.67796610169492,0.23316607
-116.47058823529412,-10.67796610169492,0.23486316
-113.44537815126051,-10.67796610169492,0.23640668
-110.4201680672269,-10.67796610169492,0.23779258
-107.39495798319328,-10.67796610169492,0.2390163
-104.36974789915966,-10.67796610169492,0.24007373
-101.34453781512605,-10.67796610169492,0.24121101
-98.31932773109244,-10.67796610169492,0.24355066
-95.29411764705884,-10.67796610169492,0.2456601
-92.2689075630252,-10.67796610169492,0.24753153
-89.2436974789916,-10.67796610169492,0.24916409
-86.21848739495799,-10.67796610169492,0.25054464
-83.19327731092437,-10.67796610169492,0.25239655
-80.16806722689076,-10.67796610169492,0.25556654
-77.14285714285714,-10.67796610169492,0.25978842
-74.11764705882354,-10.67796610169492,0.2636973
-71.09243697478992,-10.67796610169492,0.2672768
-68.0672268907563,-10.67796610169492,0.2708576
-65.0420168067227,-10.67796610169492,0.27528423
-62.01680672268908,-10.67796610169492,0.27937922
-58.991596638655466,-10.67796610169492,0.28320205
-55.96638655462185,-10.67796610169492,0.28734407
-52.94117647058823,-10.67796610169492,0.29288837
-49.91596638655463,-10.67796610169492,0.29974693
-46.89075630252103,-10.67796610169492,0.3060223
-43.8655462184874,-10.67796610169492,0.31088546
-40.84033613445379,-10.67796610169492,0.31473202
-37.81512605042016,-10.67796610169492,0.31766447
-34.78991596638656,-10.67796610169492,0.31940922
-31.76470588235296,-10.67796610169492,0.31995904
-28.739495798319325,-10.67796610169492,0.32290834
-25.71428571428572,-10.67796610169492,0.32391372
-22.68907563025209,-10.67796610169492,0.31056052
-19.66386554621849,-10.67796610169492,0.29390064
-16.638655462184886,-10.67796610169492,0.29464588
-13.613445378151257,-10.67796610169492,0.26772812
-10.588235294117652,-10.67796610169492,0.2301932
-7.563025210084049,-10.67796610169492,0.21310301
-4.537815126050418,-10.67796610169492,0.20581205
-1.5126050420168156,-10.67796610169492,0.18664822
1.5126050420167871,-10.67796610169492,0.1589573
4.537815126050418,-10.67796610169492,0.166685
7.563025210084021,-10.67796610169492,0.19103226
10.588235294117652,-10.67796610169492,0.20423533
13.613445378151257,-10.67796610169492,0.21900444
16.638655462184857,-10.67796610169492,0.23796229
19.66386554621849,-10.67796610169492,0.28664365
22.68907563025209,-10.67796610169492,0.3396667
25.71428571428572,-10.67796610169492,0.386209
28.739495798319325,-10.67796610169492,0.43173403
31.764705882352928,-10.67796610169492,0.47870195
34.78991596638656,-10.67796610169492,0.52163434
37.81512605042016,-10.67796610169492,0.5599937
40.84033613445376,-10.67796610169492,0.5954259
43.8655462184874,-10.67796610169492,0.6276878
46.890756302521,-10.67796610169492,0.65639013
49.9159663865546,-10.67796610169492,0.68270147
52.94117647058823,-10.67796610169492,0.7068893
55.96638655462184,-10.67796610169492,0.72905093
58.991596638655466,-10.67796610169492,0.7494155
62.01680672268907,-10.67796610169492,0.7664767
65.04201680672267,-10.67796610169492,0.7810259
68.0672268907563,-10.67796610169492,0.79435366
71.0924369747899,-10.67796610169492,0.80655074
74.11764705882354,-10.67796610169492,0.8177212
77.14285714285711,-10.67796610169492,0.8285208
80.16806722689074,-10.67796610169492,0.83834815
83.19327731092437,-10.67796610169492,0.8473746
86.21848739495795,-10.67796610169492,0.8562167
89.24369747899158,-10.67796610169492,0.8644051
92.2689075630252,-10.67796610169492,0.87188065
95.29411764705884,-10.67796610169492,0.87830573
98.3193277310924,-10.67796610169492,0.8833643
101.34453781512605,-10.67796610169492,0.8878112
104.36974789915968,-10.67796610169492,0.8916567
107.39495798319324,-10.67796610169492,0.8949233
110.42016806722688,-10.67796610169492,0.89799505
113.44537815126051,-10.67796610169492,0.9005667
116.47058823529407,-10.67796610169492,0.90261513
119.49579831932772,-10.67796610169492,0.90415597
122.52100840336136,-10.67796610169492,0.90519994
125.54621848739492,-10.67796610169492,0.905824
128.57142857142856,-10.67796610169492,0.9060427
131.5966386554622,-10.67796610169492,0.90580654
134.62184873949582,-10.67796610169492,0.9051248
137.6470588235294,-10.67796610169492,0.9040069
140.67226890756302,-10.67796610169492,0.90245986
143.69747899159665,-10.67796610169492,0.90049535
146.72268907563023,-10.67796610169492,0.9002231
149.74789915966386,-10.67796610169492,0.9005221
152.7731092436975,-10.67796610169492,0.9005434
155.79831932773106,-10.67796610169492,0.9002935
158.8235294117647,-10.67796610169492,0.8997804
161.84873949579833,-10.67796610169492,0.89901114
164.8739495798319,-10.67796610169492,0.8979921
167.89915966386553,-10.67796610169492,0.898291
170.92436974789916,-10.67796610169492,0.89952904
173.94957983193274,-10.67796610169492,0.9006058
176.97478991596637,-10.67796610169492,0.9015281
180.0,-10.67796610169492,0.9023008
-180.0,-7.6271186440678065,0.19610652
-176.9747899159664,-7.6271186440678065,0.19716154
-173.94957983193277,-7.6271186440678065,0.19808123
-170.92436974789916,-7.6271186440678065,0.20016155
-167.89915966386553,-7.6271186440678065,0.20248541
-164.87394957983193,-7.6271186440678065,0.20493977
-161.84873949579833,-7.6271186440678065,0.20907806
-158.8235294117647,-7.6271186440678065,0.21330455
-155.7983193277311,-7.6271186440678065,0.21737252
-152.7731092436975,-7.6271186440678065,0.22128148
-149.74789915966386,-7.6271186440678065,0.22503221
-146.72268907563026,-7.6271186440678065,0.22862072
-143.69747899159665,-7.6271186440678065,0.23204812
-140.67226890756302,-7.6271186440678065,0.23531085
-137.64705882352942,-7.6271186440678065,0.23840863
-134.62184873949582,-7.6271186440678065,0.24133769
-131.5966386554622,-7.6271186440678065,0.24409515
-128.57142857142856,-7.6271186440678065,0.24661812
-125.54621848739497,-7.6271186440678065,0.24844825
-122.52100840336136,-7.6271186440678065,0.25012237
-119.49579831932772,-7.6271186440678065,0.25163493
-116.47058823529412,-7.6271186440678065,0.25298682
-113.44537815126051,-7.6271186440678065,0.25424656
-110.4201680672269,-7.6271186440678065,0.25549987
-107.39495798319328,-7.6271186440678065,0.25658613
-104.36974789915966,-7.6271186440678065,0.25749704
-101.34453781512605,-7.6271186440678065,0.2585205
-98.31932773109244,-7.6271186440678065,0.2601518
-95.29411764705884,-7.6271186440678065,0.2615399
-92.2689075630252,-7.6271186440678065,0.26267546
-89.2436974789916,-7.6271186440678065,0.26354828
-86.21848739495799,-7.6271186440678065,0.26457828
-83.19327731092437,-7.6271186440678065,0.26542744
-80.16806722689076,-7.6271186440678065,0.26614448
-77.14285714285714,-7.6271186440678065,0.26753026
-74.11764705882354,-7.6271186440678065,0.2686003
-71.09243697478992,-7.6271186440678065,0.26933223
-68.0672268907563,-7.6271186440678065,0.27080616
-65.0420168067227,-7.6271186440678065,0.27266517
-62.01680672268908,-7.6271186440678065,0.27612126
-58.991596638655466,-7.6271186440678065,0.27952197
-55.96638655462185,-7.6271186440678065,0.28248203
-52.94117647058823,-7.6271186440678065,0.28517985
-49.91596638655463,-7.6271186440678065,0.28818044
-46.89075630252103,-7.6271186440678065,0.29213756
-43.8655462184874,-7.6271186440678065,0.29657358
-40.84033613445379,-7.6271186440678065,0.30021235
-37.81512605042016,-7.6271186440678065,0.30400267
-34.78991596638656,-7.6271186440678065,0.3056766
-31.76470588235296,-7.6271186440678065,0.30574098
-28.739495798319325,-7.6271186440678065,0.30329463
-25.71428571428572,-7.6271186440678065,0.29989907
-22.68907563025209,-7.6271186440678065,0.29422936
-19.66386554621849,-7.6271186440678065,0.2888313
-16.638655462184886,-7.6271186440678065,0.2693506
-13.613445378151257,-7.6271186440678065,0.21630384
-10.588235294117652,-7.6271186440678065,0.1892128
-7.563025210084049,-7.6271186440678065,0.16850722
-4.537815126050418,-7.6271186440678065,0.16761495
-1.5126050420168156,-7.6271186440678065,0.15914226
1.5126050420167871,-7.6271186440678065,0.14571036
4.537815126050418,-7.6271186440678065,0.16937648
7.563025210084021,-7.6271186440678065,0.1922271
10.588235294117652,-7.6271186440678065,0.2129422
13.613445378151257,-7.6271186440678065,0.25535056
16.638655462184857,-7.6271186440678065,0.31721878
19.66386554621849,-7.6271186440678065,0.37470213
22.68907563025209,-7.6271186440678065,0.43321645
25.71428571428572,-7.6271186440678065,0.48435402
28.739495798319325,-7.6271186440678065,0.53177065
31.764705882352928,-7.6271186440678065,0.5734145
34.78991596638656,-7.6271186440678065,0.6104046
37.81512605042016,-7.6271186440678065,0.64504576
40.84033613445376,-7.6271186440678065,0.673877
43.8655462184874,-7.6271186440678065,0.69920737
46.890756302521,-7.6271186440678065,0.7222973
49.9159663865546,-7.6271186440678065,0.7434131
52.94117647058823,-7.6271186440678065,0.7627504
55.96638655462184,-7.6271186440678065,0.7804768
58.991596638655466,-7.6271186440678065,0.79722655
62.01680672268907,-7.6271186440678065,0.81303984
65.04201680672267,-7.6271186440678065,0.8275583
68.0672268907563,-7.6271186440678065,0.84088117
71.0924369747899,-7.6271186440678065,0.8522595
74.11764705882354,-7.6271186440678065,0.86273104
77.14285714285711,-7.6271186440678065,0.8723185
80.16806722689074,-7.6271186440678065,0.88107526
83.19327731092437,-7.6271186440678065,0.88904786
86.21848739495795,-7.6271186440678065,0.8962793
89.24369747899158,-7.6271186440678065,0.9028049
92.2689075630252,-7.6271186440678065,0.9086643
95.29411764705884,-7.6271186440678065,0.9139808
98.3193277310924,-7.6271186440678065,0.9186776
101.34453781512605,-7.6271186440678065,0.9227798
104.36974789915968,-7.6271186440678065,0.9263074
107.39495798319324,-7.6271186440678065,0.9292796
110.42016806722688,-7.6271186440678065,0.93171525
113.44537815126051,-7.6271186440678065,0.9336296
116.47058823529407,-7.6271186440678065,0.93503726
119.49579831932772,-7.6271186440678065,0.9359517
122.52100840336136,-7.6271186440678065,0.9364858
125.54621848739492,-7.6271186440678065,0.9369165
128.57142857142856,-7.6271186440678065,0.93691945
131.5966386554622,-7.6271186440678065,0.9365816
134.62184873949582,-7.6271186440678065,0.9358099
137.6470588235294,-7.6271186440678065,0.93461233
140.67226890756302,-7.6271186440678065,0.9329985
143.69747899159665,-7.6271186440678065,0.930974
146.72268907563023,-7.6271186440678065,0.92963743
149.74789915966386,-7.6271186440678065,0.92984354
152.7731092436975,-7.6271186440678065,0.9297783
155.79831932773106,-7.6271186440678065,0.92944896
158.8235294117647,-7.6271186440678065,0.92886233
161.84873949579833,-7.6271186440678065,0.9280246
164.8739495798319,-7.6271186440678065,0.9269429
167.89915966386553,-7.6271186440678065,0.9256228
170.92436974789916,-7.6271186440678065,0.9246725
173.94957983193274,-7.6271186440678065,0.9256617
176.97478991596637,-7.6271186440678065,0.9264992
180.0,-7.6271186440678065,0.92719054
-180.0,-4.576271186440678,0.22392054
-176.9747899159664,-4.576271186440678,0.22565465
-173.94957983193277,-4.576271186440678,0.22726291
-170.92436974789916,-4.576271186440678,0.2287485
-167.89915966386553,-4.576271186440678,0.23011458
-164.87394957983193,-4.576271186440678,0.23135875
-161.84873949579833,-4.576271186440678,0.2336516
-158.8235294117647,-4.576271186440678,0.23623762
-155.7983193277311,-4.576271186440678,0.23896006
-152.7731092436975,-4.576271186440678,0.24277902
-149.74789915966386,-4.576271186440678,0.2464327
-146.72268907563026,-4.576271186440678,0.24987987
-143.69747899159665,-4.576271186440678,0.25325435
-140.67226890756302,-4.576271186440678,0.25653484
-137.64705882352942,-4.576271186440678,0.2596495
-134.62184873949582,-4.576271186440678,0.2625919
-131.5966386554622,-4.576271186440678,0.26536104
-128.57142857142856,-4.576271186440678,0.2673203
-125.54621848739497,-4.576271186440678,0.26909202
-122.52100840336136,-4.576271186440678,0.27070063
-119.49579831932772,-4.576271186440678,0.2721439
-116.47058823529412,-4.576271186440678,0.27342072
-113.44537815126051,-4.576271186440678,0.27452663
-110.4201680672269,-4.576271186440678,0.2754553
-107.39495798319328,-4.576271186440678,0.27625847
-104.36974789915966,-4.576271186440678,0.27706608
-101.34453781512605,-4.576271186440678,0.27795443
-98.31932773109244,-4.576271186440678,0.27944407
-95.29411764705884,-4.576271186440678,0.28068334
-92.2689075630252,-4.576271186440678,0.2816636
-89.2436974789916,-4.576271186440678,0.28237244
-86.21848739495799,-4.576271186440678,0.28254887
-83.19327731092437,-4.576271186440678,0.28199378
-80.16806722689076,-4.576271186440678,0.2822399
-77.14285714285714,-4.576271186440678,0.28393996
-74.11764705882354,-4.576271186440678,0.2859961
-71.09243697478992,-4.576271186440678,0.28838703
-68.0672268907563,-4.576271186440678,0.2904632
-65.0420168067227,-4.576271186440678,0.29205087
-62.01680672268908,-4.576271186440678,0.29310027
-58.991596638655466,-4.576271186440678,0.29355758
-55.96638655462185,-4.576271186440678,0.29336402
-52.94117647058823,-4.576271186440678,0.29244927
-49.91596638655463,-4.576271186440678,0.29040694
-46.89075630252103,-4.576271186440678,0.28771466
-43.8655462184874,-4.576271186440678,0.28707063
-40.84033613445379,-4.576271186440678,0.28752953
-37.81512605042016,-4.576271186440678,0.2871445
-34.78991596638656,-4.576271186440678,0.2860645
-31.76470588235296,-4.576271186440678,0.2873228
-28.739495798319325,-4.576271186440678,0.2886447
-25.71428571428572,-4.576271186440678,0.28805175
-22.68907563025209,-4.576271186440678,0.2851952
-19.66386554621849,-4.576271186440678,0.27799273
-16.638655462184886,-4.576271186440678,0.2686176
-13.613445378151257,-4.576271186440678,0.2279699
-10.588235294117652,-4.576271186440678,0.18014802
-7.563025210084049,-4.576271186440678,0.13596533
-4.537815126050418,-4.576271186440678,0.12243982
-1.5126050420168156,-4.576271186440678,0.13519569
1.5126050420167871,-4.576271186440678,0.15292263
4.537815126050418,-4.576271186440678,0.17776643
7.563025210084021,-4.576271186440678,0.21200329
10.588235294117652,-4.576271186440678,0.27673274
13.613445378151257,-4.576271186440678,0.35263702
16.638655462184857,-4.576271186440678,0.4183082
19.66386554621849,-4.576271186440678,0.47580945
22.68907563025209,-4.576271186440678,0.52481735
25.71428571428572,-4.576271186440678,0.5660142
28.739495798319325,-4.576271186440678,0.60356635
31.764705882352928,-4.576271186440678,0.6385108
34.78991596638656,-4.576271186440678,0.6700516
37.81512605042016,-4.576271186440678,0.69859
40.84033613445376,-4.576271186440678,0.72481847
43.8655462184874,-4.576271186440678,0.74979913
46.890756302521,-4.576271186440678,0.7714903
49.9159663865546,-4.576271186440678,0.79155636
52.94117647058823,-4.576271186440678,0.80959874
55.96638655462184,-4.576271186440678,0.8259163
58.991596638655466,-4.576271186440678,0.8403674
62.01680672268907,-4.576271186440678,0.8535465
65.04201680672267,-4.576271186440678,0.86568815
68.0672268907563,-4.576271186440678,0.87686664
71.0924369747899,-4.576271186440678,0.8871492
74.11764705882354,-4.576271186440678,0.8965926
77.14285714285711,-4.576271186440678,0.905249
80.16806722689074,-4.576271186440678,0.91316116
83.19327731092437,-4.576271186440678,0.9203694
86.21848739495795,-4.576271186440678,0.926911
89.24369747899158,-4.576271186440678,0.9328363
92.2689075630252,-4.576271186440678,0.9382176
95.29411764705884,-4.576271186440678,0.9430138
98.3193277310924,-4.576271186440678,0.9472465
101.34453781512605,-4.576271186440678,0.95093554
104.36974789915968,-4.576271186440678,0.9541004
107.39495798319324,-4.576271186440678,0.9567565
110.42016806722688,-4.576271186440678,0.9589202
113.44537815126051,-4.576271186440678,0.9606028
116.47058823529407,-4.576271186440678,0.96181864
119.49579831932772,-4.576271186440678,0.96257854
122.52100840336136,-4.576271186440678,0.9628917
125.54621848739492,-4.576271186440678,0.9627687
128.57142857142856,-4.576271186440678,0.9622182
131.5966386554622,-4.576271186440678,0.9612479
134.62184873949582,-4.576271186440678,0.9602572
137.6470588235294,-4.576271186440678,0.95913416
140.67226890756302,-4.576271186440678,0.95761794
143.69747899159665,-4.576271186440678,0.9557168
146.72268907563023,-4.576271186440678,0.9536498
149.74789915966386,-4.576271186440678,0.9539746
152.7731092436975,-4.576271186440678,0.9539947
155.79831932773106,-4.576271186440678,0.95376307
158.8235294117647,-4.576271186440678,0.95329374
161.84873949579833,-4.576271186440678,0.95259327
164.8739495798319,-4.576271186440678,0.951667
167.89915966386553,-4.576271186440678,0.95051974
170.92436974789916,-4.576271186440678,0.94915813
173.94957983193274,-4.576271186440678,0.9475852
176.97478991596637,-4.576271186440678,0.94852006
180.0,-4.576271186440678,0.9493675
-180.0,-1.525423728813564,0.25522748
-176.9747899159664,-1.525423728813564,0.25704554
-173.94957983193277,-1.525423728813564,0.25874215
-170.92436974789916,-1.525423728813564,0.2603167
-167.89915966386553,-1.525423728813564,0.26176977
-164.87394957983193,-1.525423728813564,0.26310402
-161.84873949579833,-1.525423728813564,0.2643184
-158.8235294117647,-1.525423728813564,0.26541415
-155.7983193277311,-1.525423728813564,0.26639032
-152.7731092436975,-1.525423728813564,0.26841402
-149.74789915966386,-1.525423728813564,0.2706713
-146.72268907563026,-1.525423728813564,0.27279568
-143.69747899159665,-1.525423728813564,0.27587214
-140.67226890756302,-1.525423728813564,0.27906877
-137.64705882352942,-1.525423728813564,0.28209174
-134.62184873949582,-1.525423728813564,0.28493655
-131.5966386554622,-1.525423728813564,0.28715852
-128.57142857142856,-1.525423728813564,0.2889409
-125.54621848739497,-1.525423728813564,0.29055685
-122.52100840336136,-1.525423728813564,0.29202992
-119.49579831932772,-1.525423728813564,0.29375732
-116.47058823529412,-1.525423728813564,0.295331
-113.44537815126051,-1.525423728813564,0.29672992
-110.4201680672269,-1.525423728813564,0.29794416
-107.39495798319328,-1.525423728813564,0.29897317
-104.36974789915966,-1.525423728813564,0.29995495
-101.34453781512605,-1.525423728813564,0.3009074
-98.31932773109244,-1.525423728813564,0.30222353
-95.29411764705884,-1.525423728813564,0.30328476
-92.2689075630252,-1.525423728813564,0.30407563
-89.2436974789916,-1.525423728813564,0.30529648
-86.21848739495799,-1.525423728813564,0.30840635
-83.19327731092437,-1.525423728813564,0.31121102
-80.16806722689076,-1.525423728813564,0.3136861
-77.14285714285714,-1.525423728813564,0.3158068
-74.11764705882354,-1.525423728813564,0.31784907
-71.09243697478992,-1.525423728813564,0.31999713
-68.0672268907563,-1.525423728813564,0.3210085
-65.0420168067227,-1.525423728813564,0.31966183
-62.01680672268908,-1.525423728813564,0.317828
-58.991596638655466,-1.525423728813564,0.31546944
-55.96638655462185,-1.525423728813564,0.3125428
-52.94117647058823,-1.525423728813564,0.3090876
-49.91596638655463,-1.525423728813564,0.3054774
-46.89075630252103,-1.525423728813564,0.30115184
-43.8655462184874,-1.525423728813564,0.29603866
-40.84033613445379,-1.525423728813564,0.29119474
-37.81512605042016,-1.525423728813564,0.288722
-34.78991596638656,-1.525423728813564,0.28617895
-31.76470588235296,-1.525423728813564,0.28253728
-28.739495798319325,-1.525423728813564,0.27757522
-25.71428571428572,-1.525423728813564,0.27113697
-22.68907563025209,-1.525423728813564,0.2645571
-19.66386554621849,-1.525423728813564,0.25620306
-16.638655462184886,-1.525423728813564,0.24610369
-13.613445378151257,-1.525423728813564,0.23781373
-10.588235294117652,-1.525423728813564,0.20240857
-7.563025210084049,-1.525423728813564,0.1616192
-4.537815126050418,-1.525423728813564,0.11775749
-1.5126050420168156,-1.525423728813564,0.110476576
1.5126050420167871,-1.525423728813564,0.15974982
4.537815126050418,-1.525423728813564,0.21685912
7.563025210084021,-1.525423728813564,0.293763
10.588235294117652,-1.525423728813564,0.36501554
13.613445378151257,-1.525423728813564,0.42741773
16.638655462184857,-1.525423728813564,0.482287
19.66386554621849,-1.525423728813564,0.5303406
22.68907563025209,-1.525423728813564,0.5724361
25.71428571428572,-1.525423728813564,0.61004007
28.739495798319325,-1.525423728813564,0.64495325
31.764705882352928,-1.525423728813564,0.6767249
34.78991596638656,-1.525423728813564,0.7060096
37.81512605042016,-1.525423728813564,0.7331498
40.84033613445376,-1.525423728813564,0.757865
43.8655462184874,-1.525423728813564,0.77939534
46.890756302521,-1.525423728813564,0.79931957
49.9159663865546,-1.525423728813564,0.81780887
52.94117647058823,-1.525423728813564,0.83500326
55.96638655462184,-1.525423728813564,0.85102564
58.991596638655466,-1.525423728813564,0.8659788
62.01680672268907,-1.525423728813564,0.879951
65.04201680672267,-1.525423728813564,0.89271635
68.0672268907563,-1.525423728813564,0.9034886
71.0924369747899,-1.525423728813564,0.91340524
74.11764705882354,-1.525423728813564,0.92251974
77.14285714285711,-1.525423728813564,0.9308795
80.16806722689074,-1.525423728813564,0.9384841
83.19327731092437,-1.525423728813564,0.94535315
86.21848739495795,-1.525423728813564,0.9516176
89.24369747899158,-1.525423728813564,0.9573004
92.2689075630252,-1.525423728813564,0.9623965
95.29411764705884,-1.525423728813564,0.9669281
98.3193277310924,-1.525423728813564,0.97091573
101.34453781512605,-1.525423728813564,0.9743789
104.36974789915968,-1.525423728813564,0.97733283
107.39495798319324,-1.525423728813564,0.97979444
110.42016806722688,-1.525423728813564,0.98177654
113.44537815126051,-1.525423728813564,0.98329335
116.47058823529407,-1.525423728813564,0.98435396
119.49579831932772,-1.525423728813564,0.9849703
122.52100840336136,-1.525423728813564,0.985152
125.54621848739492,-1.525423728813564,0.98490745
128.57142857142856,-1.525423728813564,0.98424494
131.5966386554622,-1.525423728813564,0.98317206
134.62184873949582,-1.525423728813564,0.98169535
137.6470588235294,-1.525423728813564,0.9798759
140.67226890756302,-1.525423728813564,0.977812
143.69747899159665,-1.525423728813564,0.9756702
146.72268907563023,-1.525423728813564,0.97336715
149.74789915966386,-1.525423728813564,0.97312695
152.7731092436975,-1.525423728813564,0.97314894
155.79831932773106,-1.525423728813564,0.9729303
158.8235294117647,-1.525423728813564,0.9724763
161.84873949579833,-1.525423728813564,0.9717937
164.8739495798319,-1.525423728813564,0.9708864
167.89915966386553,-1.525423728813564,0.9697607
170.92436974789916,-1.525423728813564,0.9684212
173.94957983193274,-1.525423728813564,0.9668738
176.97478991596637,-1.525423728813564,0.96512175
180.0,-1.525423728813564,0.96572614
-180.0,1.52542372881355,0.28799707
-176.9747899159664,1.52542372881355,0.2899365
-173.94957983193277,1.52542372881355,0.2917577
-170.92436974789916,1.52542372881355,0.29345638
-167.89915966386553,1.52542372881355,0.29503635
-164.87394957983193,1.52542372881355,0.29649913
-161.84873949579833,1.52542372881355,0.29784653
-158.8235294117647,1.52542372881355,0.29908928
-155.7983193277311,1.52542372881355,0.30021217
-152.7731092436975,1.52542372881355,0.30135015
-149.74789915966386,1.52542372881355,0.30259362
-146.72268907563026,1.52542372881355,0.30371502
-143.69747899159665,1.52542372881355,0.30560213
-140.67226890756302,1.52542372881355,0.3079152
-137.64705882352942,1.52542372881355,0.31008777
-134.62184873949582,1.52542372881355,0.31200913
-131.5966386554622,1.52542372881355,0.3140712
-128.57142857142856,1.52542372881355,0.31621507
-125.54621848739497,1.52542372881355,0.3181889
-122.52100840336136,1.52542372881355,0.3199858
-119.49579831932772,1.52542372881355,0.32174593
-116.47058823529412,1.52542372881355,0.32386535
-113.44537815126051,1.52542372881355,0.3250866
-110.4201680672269,1.52542372881355,0.3257081
-107.39495798319328,1.52542372881355,0.3261172
-104.36974789915966,1.52542372881355,0.32631278
-101.34453781512605,1.52542372881355,0.32653007
-98.31932773109244,1.52542372881355,0.3273324
-95.29411764705884,1.52542372881355,0.33032772
-92.2689075630252,1.52542372881355,0.33411264
-89.2436974789916,1.52542372881355,0.33775088
-86.21848739495799,1.52542372881355,0.34111154
-83.19327731092437,1.52542372881355,0.3441722
-80.16806722689076,1.52542372881355,0.34691334
-77.14285714285714,1.52542372881355,0.34685498
-74.11764705882354,1.52542372881355,0.3456708
-71.09243697478992,1.52542372881355,0.34486753
-68.0672268907563,1.52542372881355,0.34379244
-65.0420168067227,1.52542372881355,0.34232953
-62.01680672268908,1.52542372881355,0.3403702
-58.991596638655466,1.52542372881355,0.33787435
-55.96638655462185,1.52542372881355,0.33488077
-52.94117647058823,1.52542372881355,0.3320196
-49.91596638655463,1.52542372881355,0.32847783
-46.89075630252103,1.52542372881355,0.32464668
-43.8655462184874,1.52542372881355,0.3212063
-40.84033613445379,1.52542372881355,0.31683028
-37.81512605042016,1.52542372881355,0.31165227
-34.78991596638656,1.52542372881355,0.30683973
-31.76470588235296,1.52542372881355,0.30076164
-28.739495798319325,1.52542372881355,0.29336628
-25.71428571428572,1.52542372881355,0.28543696
-22.68907563025209,1.52542372881355,0.27635136
-19.66386554621849,1.52542372881355,0.26630887
-16.638655462184886,1.52542372881355,0.25390142
-13.613445378151257,1.52542372881355,0.2411327
-10.588235294117652,1.52542372881355,0.22026762
-7.563025210084049,1.52542372881355,0.1847242
-4.537815126050418,1.52542372881355,0.16679619
-1.5126050420168156,1.52542372881355,0.15549323
1.5126050420167871,1.52542372881355,0.19712824
4.537815126050418,1.52542372881355,0.26126537
7.563025210084021,1.52542372881355,0.3214249
10.588235294117652,1.52542372881355,0.38673472
13.613445378151257,1.52542372881355,0.44531924
16.638655462184857,1.52542372881355,0.49655226
19.66386554621849,1.52542372881355,0.5423588
22.68907563025209,1.52542372881355,0.5836985
25.71428571428572,1.52542372881355,0.6213004
28.739495798319325,1.52542372881355,0.65575033
31.764705882352928,1.52542372881355,0.6875195
34.78991596638656,1.52542372881355,0.7167498
37.81512605042016,1.52542372881355,0.74377835
40.84033613445376,1.52542372881355,0.7690507
43.8655462184874,1.52542372881355,0.79278475
46.890756302521,1.52542372881355,0.81436545
49.9159663865546,1.52542372881355,0.8329274
52.94117647058823,1.52542372881355,0.8502606
55.96638655462184,1.52542372881355,0.86647844
58.991596638655466,1.52542372881355,0.8816736
62.01680672268907,1.52542372881355,0.8959328
65.04201680672267,1.52542372881355,0.90932524
68.0672268907563,1.52542372881355,0.92191267
71.0924369747899,1.52542372881355,0.93375075
74.11764705882354,1.52542372881355,0.9443441
77.14285714285711,1.52542372881355,0.95247674
80.16806722689074,1.52542372881355,0.9598729
83.19327731092437,1.52542372881355,0.96665615
86.21848739495795,1.52542372881355,0.9728153
89.24369747899158,1.52542372881355,0.978398
92.2689075630252,1.52542372881355,0.98343337
95.29411764705884,1.52542372881355,0.98791534
98.3193277310924,1.52542372881355,0.9918642
101.34453781512605,1.52542372881355,0.9952973
104.36974789915968,1.52542372881355,0.9982294
107.39495798319324,1.52542372881355,1.0006771
110.42016806722688,1.52542372881355,1.0026525
113.44537815126051,1.52542372881355,1.0041666
116.47058823529407,1.52542372881355,1.0052326
119.49579831932772,1.52542372881355,1.0058585
122.52100840336136,1.52542372881355,1.0060557
125.54621848739492,1.52542372881355,1.0058302
128.57142857142856,1.52542372881355,1.0051903
131.5966386554622,1.52542372881355,1.0041441
134.62184873949582,1.52542372881355,1.0026981
137.6470588235294,1.52542372881355,1.0008575
140.67226890756302,1.52542372881355,0.9986277
143.69747899159665,1.52542372881355,0.996218
146.72268907563023,1.52542372881355,0.99345547
149.74789915966386,1.52542372881355,0.99204594
152.7731092436975,1.52542372881355,0.9921034
155.79831932773106,1.52542372881355,0.99192005
158.8235294117647,1.52542372881355,0.9915017
161.84873949579833,1.52542372881355,0.99085283
164.8739495798319,1.52542372881355,0.9899794
167.89915966386553,1.52542372881355,0.9888883
170.92436974789916,1.52542372881355,0.9875817
173.94957983193274,1.52542372881355,0.9860658
176.97478991596637,1.52542372881355,0.9843447
180.0,1.52542372881355,0.9824228
