lon,lat,PINN_log_dep 
-158.8235294117647,-1.525423728813564,1.5122193
-155.7983193277311,-1.525423728813564,1.5112953
-152.7731092436975,-1.525423728813564,1.5108029
-149.74789915966386,-1.525423728813564,1.5115
-146.72268907563026,-1.525423728813564,1.5120013
-143.69747899159665,-1.525423728813564,1.5122701
-140.67226890756302,-1.525423728813564,1.5123036
-137.64705882352942,-1.525423728813564,1.512091
-134.62184873949582,-1.525423728813564,1.5113188
-131.5966386554622,-1.525423728813564,1.5100086
-128.57142857142856,-1.525423728813564,1.5084498
-125.54621848739497,-1.525423728813564,1.5066357
-122.52100840336136,-1.525423728813564,1.5045578
-119.49579831932772,-1.525423728813564,1.5022093
-116.47058823529412,-1.525423728813564,1.4995799
-113.44537815126051,-1.525423728813564,1.4966618
-110.4201680672269,-1.525423728813564,1.4943345
-107.39495798319328,-1.525423728813564,1.4918553
-104.36974789915966,-1.525423728813564,1.4890414
-101.34453781512605,-1.525423728813564,1.485854
-98.31932773109244,-1.525423728813564,1.4824903
-95.29411764705884,-1.525423728813564,1.4781729
-92.2689075630252,-1.525423728813564,1.4735423
-89.2436974789916,-1.525423728813564,1.4687738
-86.21848739495799,-1.525423728813564,1.4614848
-83.19327731092437,-1.525423728813564,1.4535499
-80.16806722689076,-1.525423728813564,1.4451509
-77.14285714285714,-1.525423728813564,1.4362731
-74.11764705882354,-1.525423728813564,1.4269707
-71.09243697478992,-1.525423728813564,1.419506
-68.0672268907563,-1.525423728813564,1.411828
-65.0420168067227,-1.525423728813564,1.4037546
-62.01680672268908,-1.525423728813564,1.3957125
-58.991596638655466,-1.525423728813564,1.3870136
-55.96638655462185,-1.525423728813564,1.3776891
-52.94117647058823,-1.525423728813564,1.3683324
-49.91596638655463,-1.525423728813564,1.3585852
-46.89075630252103,-1.525423728813564,1.3479444
-43.8655462184874,-1.525423728813564,1.3363293
-40.84033613445379,-1.525423728813564,1.3236492
-37.81512605042016,-1.525423728813564,1.3098011
-34.78991596638656,-1.525423728813564,1.294961
-31.76470588235296,-1.525423728813564,1.2791787
-28.739495798319325,-1.525423728813564,1.2643554
-25.71428571428572,-1.525423728813564,1.2488619
-22.68907563025209,-1.525423728813564,1.233161
-19.66386554621849,-1.525423728813564,1.2156286
-16.638655462184886,-1.525423728813564,1.1953299
-13.613445378151257,-1.525423728813564,1.1720375
-10.588235294117652,-1.525423728813564,1.1265236
-7.563025210084049,-1.525423728813564,1.079113
-4.537815126050418,-1.525423728813564,1.0344638
-1.5126050420168156,-1.525423728813564,1.0196923
1.5126050420167871,-1.525423728813564,1.05153
4.537815126050418,-1.525423728813564,1.0880774
7.563025210084021,-1.525423728813564,1.1478137
10.588235294117652,-1.525423728813564,1.2005707
13.613445378151257,-1.525423728813564,1.2449279
16.638655462184857,-1.525423728813564,1.2836784
19.66386554621849,-1.525423728813564,1.317045
22.68907563025209,-1.525423728813564,1.3456666
25.71428571428572,-1.525423728813564,1.3711754
28.739495798319325,-1.525423728813564,1.3943719
31.764705882352928,-1.525423728813564,1.4155146
34.78991596638656,-1.525423728813564,1.4346585
37.81512605042016,-1.525423728813564,1.4522556
40.84033613445376,-1.525423728813564,1.468519
43.8655462184874,-1.525423728813564,1.4818122
46.890756302521,-1.525423728813564,1.4938488
49.9159663865546,-1.525423728813564,1.5048513
52.94117647058823,-1.525423728813564,1.5149246
55.96638655462184,-1.525423728813564,1.5241597
58.991596638655466,-1.525423728813564,1.5321733
62.01680672268907,-1.525423728813564,1.5386968
65.04201680672267,-1.525423728813564,1.5445055
68.0672268907563,-1.525423728813564,1.5496498
71.0924369747899,-1.525423728813564,1.5541736
74.11764705882354,-1.525423728813564,1.5581149
77.14285714285711,-1.525423728813564,1.5615076
80.16806722689074,-1.525423728813564,1.564326
83.19327731092437,-1.525423728813564,1.5666078
86.21848739495795,-1.525423728813564,1.5684215
89.24369747899158,-1.525423728813564,1.5697876
92.2689075630252,-1.525423728813564,1.5707344
95.29411764705884,-1.525423728813564,1.5712996
98.3193277310924,-1.525423728813564,1.571463
101.34453781512605,-1.525423728813564,1.5712364
104.36974789915968,-1.525423728813564,1.5706327
107.39495798319324,-1.525423728813564,1.5696607
110.42016806722688,-1.525423728813564,1.5683297
113.44537815126051,-1.525423728813564,1.5666478
116.47058823529407,-1.525423728813564,1.5646226
119.49579831932772,-1.525423728813564,1.5622602
122.52100840336136,-1.525423728813564,1.5595589
125.54621848739492,-1.525423728813564,1.5565331
128.57142857142856,-1.525423728813564,1.5532094
131.5966386554622,-1.525423728813564,1.5495923
134.62184873949582,-1.525423728813564,1.5456616
137.6470588235294,-1.525423728813564,1.5414203
140.67226890756302,-1.525423728813564,1.5368735
143.69747899159665,-1.525423728813564,1.5320226
146.72268907563023,-1.525423728813564,1.5279512
149.74789915966386,-1.525423728813564,1.5253595
152.7731092436975,-1.525423728813564,1.5225896
155.79831932773106,-1.525423728813564,1.5196462
158.8235294117647,-1.525423728813564,1.5166345
161.84873949579833,-1.525423728813564,1.5137764
164.8739495798319,-1.525423728813564,1.5125252
167.89915966386553,-1.525423728813564,1.5118294
170.92436974789916,-1.525423728813564,1.5110357
173.94957983193274,-1.525423728813564,1.5101466
176.97478991596637,-1.525423728813564,1.5091662
180.0,-1.525423728813564,1.5080974
-180.0,1.52542372881355,1.5464411
-176.9747899159664,1.52542372881355,1.5470706
-173.94957983193277,1.52542372881355,1.5475177
-170.92436974789916,1.52542372881355,1.5477831
-167.89915966386553,1.52542372881355,1.5478628
-164.87394957983193,1.52542372881355,1.547755
-161.84873949579833,1.52542372881355,1.5474592
-158.8235294117647,1.52542372881355,1.5469708
-155.7983193277311,1.52542372881355,1.5462885
-152.7731092436975,1.52542372881355,1.5454074
-149.74789915966386,1.52542372881355,1.544325
-146.72268907563026,1.52542372881355,1.54317
-143.69747899159665,1.52542372881355,1.5426648
-140.67226890756302,1.52542372881355,1.5431885
-137.64705882352942,1.52542372881355,1.543382
-134.62184873949582,1.52542372881355,1.5427634
-131.5966386554622,1.52542372881355,1.5419017
-128.57142857142856,1.52542372881355,1.5407902
-125.54621848739497,1.52542372881355,1.5394201
-122.52100840336136,1.52542372881355,1.5377837
-119.49579831932772,1.52542372881355,1.535874
-116.47058823529412,1.52542372881355,1.5336812
-113.44537815126051,1.52542372881355,1.5311964
-110.4201680672269,1.52542372881355,1.528985
-107.39495798319328,1.52542372881355,1.5265536
-104.36974789915966,1.52542372881355,1.5237387
-101.34453781512605,1.52542372881355,1.5205314
-98.31932773109244,1.52542372881355,1.515979
-95.29411764705884,1.52542372881355,1.5094155
-92.2689075630252,1.52542372881355,1.5024304
-89.2436974789916,1.52542372881355,1.4951668
-86.21848739495799,1.52542372881355,1.4874455
-83.19327731092437,1.52542372881355,1.479257
-80.16806722689076,1.52542372881355,1.4719685
-77.14285714285714,1.52542372881355,1.4656348
-74.11764705882354,1.52542372881355,1.4588064
-71.09243697478992,1.52542372881355,1.4514599
-68.0672268907563,1.52542372881355,1.443566
-65.0420168067227,1.52542372881355,1.4350938
-62.01680672268908,1.52542372881355,1.4262305
-58.991596638655466,1.52542372881355,1.4171829
-55.96638655462185,1.52542372881355,1.4074049
-52.94117647058823,1.52542372881355,1.3968402
-49.91596638655463,1.52542372881355,1.3857013
-46.89075630252103,1.52542372881355,1.3741193
-43.8655462184874,1.52542372881355,1.3621982
-40.84033613445379,1.52542372881355,1.3491828
-37.81512605042016,1.52542372881355,1.3351929
-34.78991596638656,1.52542372881355,1.319936
-31.76470588235296,1.52542372881355,1.3022876
-28.739495798319325,1.52542372881355,1.2831618
-25.71428571428572,1.52542372881355,1.2653188
-22.68907563025209,1.52542372881355,1.2456461
-19.66386554621849,1.52542372881355,1.2242234
-16.638655462184886,1.52542372881355,1.200437
-13.613445378151257,1.52542372881355,1.1792896
-10.588235294117652,1.52542372881355,1.1497121
-7.563025210084049,1.52542372881355,1.1079159
-4.537815126050418,1.52542372881355,1.0861485
-1.5126050420168156,1.52542372881355,1.0540372
1.5126050420167871,1.52542372881355,1.0818563
4.537815126050418,1.52542372881355,1.1259947
7.563025210084021,1.52542372881355,1.1768106
10.588235294117652,1.52542372881355,1.2246362
13.613445378151257,1.52542372881355,1.2659434
16.638655462184857,1.52542372881355,1.3014566
19.66386554621849,1.52542372881355,1.3328415
22.68907563025209,1.52542372881355,1.3609328
25.71428571428572,1.52542372881355,1.3862414
28.739495798319325,1.52542372881355,1.409225
31.764705882352928,1.52542372881355,1.4302502
34.78991596638656,1.52542372881355,1.4496137
37.81512605042016,1.52542372881355,1.4671817
40.84033613445376,1.52542372881355,1.483481
43.8655462184874,1.52542372881355,1.4986975
46.890756302521,1.52542372881355,1.512437
49.9159663865546,1.52542372881355,1.5231946
52.94117647058823,1.52542372881355,1.5328367
55.96638655462184,1.52542372881355,1.5416898
58.991596638655466,1.52542372881355,1.5498233
62.01680672268907,1.52542372881355,1.5572975
65.04201680672267,1.52542372881355,1.5641627
68.0672268907563,1.52542372881355,1.5699049
71.0924369747899,1.52542372881355,1.5741313
74.11764705882354,1.52542372881355,1.5778016
77.14285714285711,1.52542372881355,1.5809766
80.16806722689074,1.52542372881355,1.5836877
83.19327731092437,1.52542372881355,1.5859218
86.21848739495795,1.52542372881355,1.5876999
89.24369747899158,1.52542372881355,1.5890635
92.2689075630252,1.52542372881355,1.5900114
95.29411764705884,1.52542372881355,1.5905519
98.3193277310924,1.52542372881355,1.5906986
101.34453781512605,1.52542372881355,1.5904629
104.36974789915968,1.52542372881355,1.5898554
107.39495798319324,1.52542372881355,1.5888866
110.42016806722688,1.52542372881355,1.587563
113.44537815126051,1.52542372881355,1.585894
116.47058823529407,1.52542372881355,1.5838863
119.49579831932772,1.52542372881355,1.5815449
122.52100840336136,1.52542372881355,1.5788789
125.54621848739492,1.52542372881355,1.5758893
128.57142857142856,1.52542372881355,1.5725846
131.5966386554622,1.52542372881355,1.5689669
134.62184873949582,1.52542372881355,1.5650413
137.6470588235294,1.52542372881355,1.5608101
140.67226890756302,1.52542372881355,1.5562772
143.69747899159665,1.52542372881355,1.5514466
146.72268907563023,1.52542372881355,1.5465145
149.74789915966386,1.52542372881355,1.543891
152.7731092436975,1.52542372881355,1.5411174
155.79831932773106,1.52542372881355,1.5381728
158.8235294117647,1.52542372881355,1.5350626
161.84873949579833,1.52542372881355,1.5317891
164.8739495798319,1.52542372881355,1.5283563
167.89915966386553,1.52542372881355,1.5266824
170.92436974789916,1.52542372881355,1.5258904
173.94957983193274,1.52542372881355,1.5250041
176.97478991596637,1.52542372881355,1.5240275
180.0,1.52542372881355,1.5229635
-180.0,4.576271186440678,1.5847906
-176.9747899159664,4.576271186440678,1.5843807
-173.94957983193277,4.576271186440678,1.5838263
-170.92436974789916,4.576271186440678,1.5835121
-167.89915966386553,4.576271186440678,1.583889
-164.87394957983193,4.576271186440678,1.5844305
-161.84873949579833,4.576271186440678,1.5847833
-158.8235294117647,4.576271186440678,1.5849454
-155.7983193277311,4.576271186440678,1.5849125
-152.7731092436975,4.576271186440678,1.5846828
-149.74789915966386,4.576271186440678,1.584253
-146.72268907563026,4.576271186440678,1.5836169
-143.69747899159665,4.576271186440678,1.5827718
-140.67226890756302,4.576271186440678,1.5817113
-137.64705882352942,4.576271186440678,1.5805901
-134.62184873949582,4.576271186440678,1.5790817
-131.5966386554622,4.576271186440678,1.578037
-128.57142857142856,4.576271186440678,1.5771724
-125.54621848739497,4.576271186440678,1.5760492
-122.52100840336136,4.576271186440678,1.574836
-119.49579831932772,4.576271186440678,1.5729676
-116.47058823529412,4.576271186440678,1.5707858
-113.44537815126051,4.576271186440678,1.5683678
-110.4201680672269,4.576271186440678,1.5664243
-107.39495798319328,4.576271186440678,1.5634512
-104.36974789915966,4.576271186440678,1.5579733
-101.34453781512605,4.576271186440678,1.5520695
-98.31932773109244,4.576271186440678,1.5457318
-95.29411764705884,4.576271186440678,1.5389555
-92.2689075630252,4.576271186440678,1.53173
-89.2436974789916,4.576271186440678,1.5240489
-86.21848739495799,4.576271186440678,1.5181191
-83.19327731092437,4.576271186440678,1.5126753
-80.16806722689076,4.576271186440678,1.5052068
-77.14285714285714,4.576271186440678,1.4972506
-74.11764705882354,4.576271186440678,1.4887756
-71.09243697478992,4.576271186440678,1.4797571
-68.0672268907563,4.576271186440678,1.4701649
-65.0420168067227,4.576271186440678,1.4599677
-62.01680672268908,4.576271186440678,1.4490968
-58.991596638655466,4.576271186440678,1.4381901
-55.96638655462185,4.576271186440678,1.4272842
-52.94117647058823,4.576271186440678,1.4155316
-49.91596638655463,4.576271186440678,1.4029053
-46.89075630252103,4.576271186440678,1.3893297
-43.8655462184874,4.576271186440678,1.3747191
-40.84033613445379,4.576271186440678,1.3589755
-37.81512605042016,4.576271186440678,1.3446251
-34.78991596638656,4.576271186440678,1.3300879
-31.76470588235296,4.576271186440678,1.3145521
-28.739495798319325,4.576271186440678,1.2978414
-25.71428571428572,4.576271186440678,1.2791147
-22.68907563025209,4.576271186440678,1.2586819
-19.66386554621849,4.576271186440678,1.2393447
-16.638655462184886,4.576271186440678,1.2185467
-13.613445378151257,4.576271186440678,1.1973649
-10.588235294117652,4.576271186440678,1.1780885
-7.563025210084049,4.576271186440678,1.1468599
-4.537815126050418,4.576271186440678,1.1321286
-1.5126050420168156,4.576271186440678,1.122478
1.5126050420167871,4.576271186440678,1.1369069
4.537815126050418,4.576271186440678,1.1493272
7.563025210084021,4.576271186440678,1.1902925
10.588235294117652,4.576271186440678,1.2290319
13.613445378151257,4.576271186440678,1.2721816
16.638655462184857,4.576271186440678,1.3066546
19.66386554621849,4.576271186440678,1.3381637
22.68907563025209,4.576271186440678,1.3672479
25.71428571428572,4.576271186440678,1.3935834
28.739495798319325,4.576271186440678,1.4164683
31.764705882352928,4.576271186440678,1.4371965
34.78991596638656,4.576271186440678,1.456679
37.81512605042016,4.576271186440678,1.4747881
40.84033613445376,4.576271186440678,1.491334
43.8655462184874,4.576271186440678,1.5067745
46.890756302521,4.576271186440678,1.5212971
49.9159663865546,4.576271186440678,1.5343869
52.94117647058823,4.576271186440678,1.5447341
55.96638655462184,4.576271186440678,1.5543026
58.991596638655466,4.576271186440678,1.5631603
62.01680672268907,4.576271186440678,1.5713654
65.04201680672267,4.576271186440678,1.5789666
68.0672268907563,4.576271186440678,1.5859919
71.0924369747899,4.576271186440678,1.5917645
74.11764705882354,4.576271186440678,1.5969192
77.14285714285711,4.576271186440678,1.6000129
80.16806722689074,4.576271186440678,1.6026214
83.19327731092437,4.576271186440678,1.6047724
86.21848739495795,4.576271186440678,1.6064843
89.24369747899158,4.576271186440678,1.607771
92.2689075630252,4.576271186440678,1.6086456
95.29411764705884,4.576271186440678,1.6091235
98.3193277310924,4.576271186440678,1.6092165
101.34453781512605,4.576271186440678,1.6089361
104.36974789915968,4.576271186440678,1.6082914
107.39495798319324,4.576271186440678,1.6072927
110.42016806722688,4.576271186440678,1.605947
113.44537815126051,4.576271186440678,1.6042612
116.47058823529407,4.576271186440678,1.6022427
119.49579831932772,4.576271186440678,1.5998979
122.52100840336136,4.576271186440678,1.5972317
125.54621848739492,4.576271186440678,1.594249
128.57142857142856,4.576271186440678,1.5909556
131.5966386554622,4.576271186440678,1.5873526
134.62184873949582,4.576271186440678,1.5834466
137.6470588235294,4.576271186440678,1.5792397
140.67226890756302,4.576271186440678,1.574735
143.69747899159665,4.576271186440678,1.5699344
146.72268907563023,4.576271186440678,1.5648414
149.74789915966386,4.576271186440678,1.5615333
152.7731092436975,4.576271186440678,1.5587405
155.79831932773106,4.576271186440678,1.5558037
158.8235294117647,4.576271186440678,1.5527028
161.84873949579833,4.576271186440678,1.5494409
164.8739495798319,4.576271186440678,1.5460212
167.89915966386553,4.576271186440678,1.5424488
170.92436974789916,4.576271186440678,1.5402071
173.94957983193274,4.576271186440678,1.5389944
176.97478991596637,4.576271186440678,1.5380248
180.0,4.576271186440678,1.5369687
-180.0,7.627118644067792,1.626911
-176.9747899159664,7.627118644067792,1.6271985
-173.94957983193277,7.627118644067792,1.6273481
-170.92436974789916,7.627118644067792,1.6273576
-167.89915966386553,7.627118644067792,1.6272236
-164.87394957983193,7.627118644067792,1.6269468
-161.84873949579833,7.627118644067792,1.6266254
-158.8235294117647,7.627118644067792,1.6270297
-155.7983193277311,7.627118644067792,1.627495
-152.7731092436975,7.627118644067792,1.6277692
-149.74789915966386,7.627118644067792,1.6278492
-146.72268907563026,7.627118644067792,1.6277318
-143.69747899159665,7.627118644067792,1.6274118
-140.67226890756302,7.627118644067792,1.62676
-137.64705882352942,7.627118644067792,1.625309
-134.62184873949582,7.627118644067792,1.623962
-131.5966386554622,7.627118644067792,1.622062
-128.57142857142856,7.627118644067792,1.6200736
-125.54621848739497,7.627118644067792,1.6178846
-122.52100840336136,7.627118644067792,1.6154058
-119.49579831932772,7.627118644067792,1.6131238
-116.47058823529412,7.627118644067792,1.6091079
-113.44537815126051,7.627118644067792,1.6026345
-110.4201680672269,7.627118644067792,1.5956662
-107.39495798319328,7.627118644067792,1.5882238
-104.36974789915966,7.627118644067792,1.580303
-101.34453781512605,7.627118644067792,1.571894
-98.31932773109244,7.627118644067792,1.5629908
-95.29411764705884,7.627118644067792,1.5535855
-92.2689075630252,7.627118644067792,1.5471249
-89.2436974789916,7.627118644067792,1.5406344
-86.21848739495799,7.627118644067792,1.5340698
-83.19327731092437,7.627118644067792,1.5270684
-80.16806722689076,7.627118644067792,1.5196142
-77.14285714285714,7.627118644067792,1.5116816
-74.11764705882354,7.627118644067792,1.503278
-71.09243697478992,7.627118644067792,1.4943678
-68.0672268907563,7.627118644067792,1.485388
-65.0420168067227,7.627118644067792,1.4761717
-62.01680672268908,7.627118644067792,1.4663739
-58.991596638655466,7.627118644067792,1.4546576
-55.96638655462185,7.627118644067792,1.4418339
-52.94117647058823,7.627118644067792,1.4275022
-49.91596638655463,7.627118644067792,1.4122609
-46.89075630252103,7.627118644067792,1.3965427
-43.8655462184874,7.627118644067792,1.3827595
-40.84033613445379,7.627118644067792,1.3681699
-37.81512605042016,7.627118644067792,1.3527912
-34.78991596638656,7.627118644067792,1.3385617
-31.76470588235296,7.627118644067792,1.322979
-28.739495798319325,7.627118644067792,1.3060876
-25.71428571428572,7.627118644067792,1.2898337
-22.68907563025209,7.627118644067792,1.2728242
-19.66386554621849,7.627118644067792,1.2555077
-16.638655462184886,7.627118644067792,1.2442148
-13.613445378151257,7.627118644067792,1.2394414
-10.588235294117652,7.627118644067792,1.2234257
-7.563025210084049,7.627118644067792,1.2013934
-4.537815126050418,7.627118644067792,1.1813986
-1.5126050420168156,7.627118644067792,1.1773696
1.5126050420167871,7.627118644067792,1.1850886
4.537815126050418,7.627118644067792,1.1941814
7.563025210084021,7.627118644067792,1.2112302
10.588235294117652,7.627118644067792,1.2461274
13.613445378151257,7.627118644067792,1.27959
16.638655462184857,7.627118644067792,1.3152524
19.66386554621849,7.627118644067792,1.348273
22.68907563025209,7.627118644067792,1.3755823
25.71428571428572,7.627118644067792,1.4002684
28.739495798319325,7.627118644067792,1.4227211
31.764705882352928,7.627118644067792,1.4440688
34.78991596638656,7.627118644067792,1.4639786
37.81512605042016,7.627118644067792,1.4832109
40.84033613445376,7.627118644067792,1.5010161
43.8655462184874,7.627118644067792,1.516166
46.890756302521,7.627118644067792,1.5304152
49.9159663865546,7.627118644067792,1.5439531
52.94117647058823,7.627118644067792,1.5549091
55.96638655462184,7.627118644067792,1.5642818
58.991596638655466,7.627118644067792,1.5729578
62.01680672268907,7.627118644067792,1.5811329
65.04201680672267,7.627118644067792,1.5889167
68.0672268907563,7.627118644067792,1.5961401
71.0924369747899,7.627118644067792,1.6028405
74.11764705882354,7.627118644067792,1.6090506
77.14285714285711,7.627118644067792,1.6147956
80.16806722689074,7.627118644067792,1.6196407
83.19327731092437,7.627118644067792,1.6221281
86.21848739495795,7.627118644067792,1.6238054
89.24369747899158,7.627118644067792,1.6250638
92.2689075630252,7.627118644067792,1.6259183
95.29411764705884,7.627118644067792,1.6263816
98.3193277310924,7.627118644067792,1.6264668
101.34453781512605,7.627118644067792,1.6261834
104.36974789915968,7.627118644067792,1.6255412
107.39495798319324,7.627118644067792,1.6245505
110.42016806722688,7.627118644067792,1.6232164
113.44537815126051,7.627118644067792,1.6215476
116.47058823529407,7.627118644067792,1.6195505
119.49579831932772,7.627118644067792,1.6172302
122.52100840336136,7.627118644067792,1.6145931
125.54621848739492,7.627118644067792,1.6116427
128.57142857142856,7.627118644067792,1.6083841
131.5966386554622,7.627118644067792,1.604821
134.62184873949582,7.627118644067792,1.600957
137.6470588235294,7.627118644067792,1.5967956
140.67226890756302,7.627118644067792,1.5923392
143.69747899159665,7.627118644067792,1.5875895
146.72268907563023,7.627118644067792,1.5825506
149.74789915966386,7.627118644067792,1.5784105
152.7731092436975,7.627118644067792,1.575609
155.79831932773106,7.627118644067792,1.5726746
158.8235294117647,7.627118644067792,1.5695996
161.84873949579833,7.627118644067792,1.566364
164.8739495798319,7.627118644067792,1.5629735
167.89915966386553,7.627118644067792,1.5594288
170.92436974789916,7.627118644067792,1.5557358
173.94957983193274,7.627118644067792,1.5533124
176.97478991596637,7.627118644067792,1.5519067
180.0,7.627118644067792,1.550423
-180.0,10.677966101694906,1.6816331
-176.9747899159664,10.677966101694906,1.682026
-173.94957983193277,10.677966101694906,1.6823065
-170.92436974789916,10.677966101694906,1.6824756
-167.89915966386553,10.677966101694906,1.6825292
-164.87394957983193,10.677966101694906,1.6824661
-161.84873949579833,10.677966101694906,1.6822866
-158.8235294117647,10.677966101694906,1.6819859
-155.7983193277311,10.677966101694906,1.6815614
-152.7731092436975,10.677966101694906,1.6810106
-149.74789915966386,10.677966101694906,1.6803308
-146.72268907563026,10.677966101694906,1.6787634
-143.69747899159665,10.677966101694906,1.6763722
-140.67226890756302,10.677966101694906,1.6726513
-137.64705882352942,10.677966101694906,1.6685972
-134.62184873949582,10.677966101694906,1.664247
-131.5966386554622,10.677966101694906,1.6595973
-128.57142857142856,10.677966101694906,1.6548359
-125.54621848739497,10.677966101694906,1.6500609
-122.52100840336136,10.677966101694906,1.6455591
-119.49579831932772,10.677966101694906,1.6386402
-116.47058823529412,10.677966101694906,1.6309108
-113.44537815126051,10.677966101694906,1.6235864
-110.4201680672269,10.677966101694906,1.6158532
-107.39495798319328,10.677966101694906,1.6077068
-104.36974789915966,10.677966101694906,1.5999756
-101.34453781512605,10.677966101694906,1.5922893
-98.31932773109244,10.677966101694906,1.5870646
-95.29411764705884,10.677966101694906,1.581392
-92.2689075630252,10.677966101694906,1.5740304
-89.2436974789916,10.677966101694906,1.5662253
-86.21848739495799,10.677966101694906,1.5579638
-83.19327731092437,10.677966101694906,1.5492287
-80.16806722689076,10.677966101694906,1.5390654
-77.14285714285714,10.677966101694906,1.5279907
-74.11764705882354,10.677966101694906,1.5168242
-71.09243697478992,10.677966101694906,1.5051249
-68.0672268907563,10.677966101694906,1.4928758
-65.0420168067227,10.677966101694906,1.4800202
-62.01680672268908,10.677966101694906,1.46654
-58.991596638655466,10.677966101694906,1.4523754
-55.96638655462185,10.677966101694906,1.4386411
-52.94117647058823,10.677966101694906,1.4261575
-49.91596638655463,10.677966101694906,1.4144474
-46.89075630252103,10.677966101694906,1.4018391
-43.8655462184874,10.677966101694906,1.3891349
-40.84033613445379,10.677966101694906,1.376986
-37.81512605042016,10.677966101694906,1.3638167
-34.78991596638656,10.677966101694906,1.3494837
-31.76470588235296,10.677966101694906,1.3341455
-28.739495798319325,10.677966101694906,1.3181274
-25.71428571428572,10.677966101694906,1.3070606
-22.68907563025209,10.677966101694906,1.3002952
-19.66386554621849,10.677966101694906,1.2922126
-16.638655462184886,10.677966101694906,1.2884963
-13.613445378151257,10.677966101694906,1.29594
-10.588235294117652,10.677966101694906,1.2693871
-7.563025210084049,10.677966101694906,1.2484759
-4.537815126050418,10.677966101694906,1.2482013
-1.5126050420168156,10.677966101694906,1.2356015
1.5126050420167871,10.677966101694906,1.2321198
4.537815126050418,10.677966101694906,1.2489722
7.563025210084021,10.677966101694906,1.248938
10.588235294117652,10.677966101694906,1.2603621
13.613445378151257,10.677966101694906,1.2935135
16.638655462184857,10.677966101694906,1.3223401
19.66386554621849,10.677966101694906,1.3506827
22.68907563025209,10.677966101694906,1.3812493
25.71428571428572,10.677966101694906,1.4075242
28.739495798319325,10.677966101694906,1.4305458
31.764705882352928,10.677966101694906,1.4516938
34.78991596638656,10.677966101694906,1.4712157
37.81512605042016,10.677966101694906,1.4891593
40.84033613445376,10.677966101694906,1.5065107
43.8655462184874,10.677966101694906,1.5229647
46.890756302521,10.677966101694906,1.5379626
49.9159663865546,10.677966101694906,1.552082
52.94117647058823,10.677966101694906,1.5650119
55.96638655462184,10.677966101694906,1.5751182
58.991596638655466,10.677966101694906,1.5839448
62.01680672268907,10.677966101694906,1.5921235
65.04201680672267,10.677966101694906,1.5997015
68.0672268907563,10.677966101694906,1.6068338
71.0924369747899,10.677966101694906,1.6134319
74.11764705882354,10.677966101694906,1.6195385
77.14285714285711,10.677966101694906,1.6251838
80.16806722689074,10.677966101694906,1.630391
83.19327731092437,10.677966101694906,1.6351807
86.21848739495795,10.677966101694906,1.6379514
89.24369747899158,10.677966101694906,1.640085
92.2689075630252,10.677966101694906,1.6418884
95.29411764705884,10.677966101694906,1.6423824
98.3193277310924,10.677966101694906,1.642501
101.34453781512605,10.677966101694906,1.6422536
104.36974789915968,10.677966101694906,1.6416516
107.39495798319324,10.677966101694906,1.6407025
110.42016806722688,10.677966101694906,1.6394132
113.44537815126051,10.677966101694906,1.6377926
116.47058823529407,10.677966101694906,1.635845
119.49579831932772,10.677966101694906,1.6335782
122.52100840336136,10.677966101694906,1.6309956
125.54621848739492,10.677966101694906,1.6281027
128.57142857142856,10.677966101694906,1.624903
131.5966386554622,10.677966101694906,1.6214013
134.62184873949582,10.677966101694906,1.6176003
137.6470588235294,10.677966101694906,1.6135049
140.67226890756302,10.677966101694906,1.6091154
143.69747899159665,10.677966101694906,1.6044363
146.72268907563023,10.677966101694906,1.5994682
149.74789915966386,10.677966101694906,1.5945216
152.7731092436975,10.677966101694906,1.5917512
155.79831932773106,10.677966101694906,1.5888174
158.8235294117647,10.677966101694906,1.5857689
161.84873949579833,10.677966101694906,1.5825759
164.8739495798319,10.677966101694906,1.579226
167.89915966386553,10.677966101694906,1.5757247
170.92436974789916,10.677966101694906,1.5720733
173.94957983193274,10.677966101694906,1.5682769
176.97478991596637,10.677966101694906,1.5657408
180.0,10.677966101694906,1.5642651
-180.0,13.728813559322036,1.7397491
-176.9747899159664,13.728813559322036,1.7406491
-173.94957983193277,13.728813559322036,1.741443
-170.92436974789916,13.728813559322036,1.7406694
-167.89915966386553,13.728813559322036,1.7386034
-164.87394957983193,13.728813559322036,1.7363487
-161.84873949579833,13.728813559322036,1.7339026
-158.8235294117647,13.728813559322036,1.7312592
-155.7983193277311,13.728813559322036,1.7285993
-152.7731092436975,13.728813559322036,1.72759
-149.74789915966386,13.728813559322036,1.7256784
-146.72268907563026,13.728813559322036,1.7234656
-143.69747899159665,13.728813559322036,1.7204673
-140.67226890756302,13.728813559322036,1.71693
-137.64705882352942,13.728813559322036,1.7130853
-134.62184873949582,13.728813559322036,1.7089312
-131.5966386554622,13.728813559322036,1.7035564
-128.57142857142856,13.728813559322036,1.6961561
-125.54621848739497,13.728813559322036,1.6867572
-122.52100840336136,13.728813559322036,1.676934
-119.49579831932772,13.728813559322036,1.6666969
-116.47058823529412,13.728813559322036,1.6573327
-113.44537815126051,13.728813559322036,1.647965
-110.4201680672269,13.728813559322036,1.6381284
-107.39495798319328,13.728813559322036,1.627815
-104.36974789915966,13.728813559322036,1.6187177
-101.34453781512605,13.728813559322036,1.6095092
-98.31932773109244,13.728813559322036,1.6000785
