lon,lat,PINN_log_dep 
-74.11764705882354,56.4406779661017,1.5615298
-71.09243697478992,56.4406779661017,1.557977
-68.0672268907563,56.4406779661017,1.5541431
-65.0420168067227,56.4406779661017,1.5501866
-62.01680672268908,56.4406779661017,1.5508331
-58.991596638655466,56.4406779661017,1.5509946
-55.96638655462185,56.4406779661017,1.5534892
-52.94117647058823,56.4406779661017,1.5617646
-49.91596638655463,56.4406779661017,1.5682166
-46.89075630252103,56.4406779661017,1.5708019
-43.8655462184874,56.4406779661017,1.5656295
-40.84033613445379,56.4406779661017,1.5718344
-37.81512605042016,56.4406779661017,1.5819079
-34.78991596638656,56.4406779661017,1.5910363
-31.76470588235296,56.4406779661017,1.5973561
-28.739495798319325,56.4406779661017,1.6000646
-25.71428571428572,56.4406779661017,1.6029688
-22.68907563025209,56.4406779661017,1.6020648
-19.66386554621849,56.4406779661017,1.6028544
-16.638655462184886,56.4406779661017,1.6038482
-13.613445378151257,56.4406779661017,1.607491
-10.588235294117652,56.4406779661017,1.615639
-7.563025210084049,56.4406779661017,1.6228294
-4.537815126050418,56.4406779661017,1.6302097
-1.5126050420168156,56.4406779661017,1.6329031
1.5126050420167871,56.4406779661017,1.6363949
4.537815126050418,56.4406779661017,1.6335757
7.563025210084021,56.4406779661017,1.6281352
10.588235294117652,56.4406779661017,1.6201462
13.613445378151257,56.4406779661017,1.613458
16.638655462184857,56.4406779661017,1.6065782
19.66386554621849,56.4406779661017,1.6062868
22.68907563025209,56.4406779661017,1.6267987
25.71428571428572,56.4406779661017,1.643639
28.739495798319325,56.4406779661017,1.6454107
31.764705882352928,56.4406779661017,1.6468403
34.78991596638656,56.4406779661017,1.6499015
37.81512605042016,56.4406779661017,1.6541036
40.84033613445376,56.4406779661017,1.6568627
43.8655462184874,56.4406779661017,1.6553725
46.890756302521,56.4406779661017,1.6522517
49.9159663865546,56.4406779661017,1.6477182
52.94117647058823,56.4406779661017,1.6438216
55.96638655462184,56.4406779661017,1.6391162
58.991596638655466,56.4406779661017,1.63548
62.01680672268907,56.4406779661017,1.6337699
65.04201680672267,56.4406779661017,1.6318809
68.0672268907563,56.4406779661017,1.6306995
71.0924369747899,56.4406779661017,1.6290213
74.11764705882354,56.4406779661017,1.6270592
77.14285714285711,56.4406779661017,1.624847
80.16806722689074,56.4406779661017,1.6224252
83.19327731092437,56.4406779661017,1.6201661
86.21848739495795,56.4406779661017,1.6180599
89.24369747899158,56.4406779661017,1.6168754
92.2689075630252,56.4406779661017,1.6172822
95.29411764705884,56.4406779661017,1.6175152
98.3193277310924,56.4406779661017,1.616442
101.34453781512605,56.4406779661017,1.6142464
104.36974789915968,56.4406779661017,1.6120692
107.39495798319324,56.4406779661017,1.6103094
110.42016806722688,56.4406779661017,1.6087124
113.44537815126051,56.4406779661017,1.6049128
116.47058823529407,56.4406779661017,1.6013509
119.49579831932772,56.4406779661017,1.5980438
122.52100840336136,56.4406779661017,1.5949743
125.54621848739492,56.4406779661017,1.592128
128.57142857142856,56.4406779661017,1.5894909
131.5966386554622,56.4406779661017,1.58705
134.62184873949582,56.4406779661017,1.5847273
137.6470588235294,56.4406779661017,1.5824229
140.67226890756302,56.4406779661017,1.5802948
143.69747899159665,56.4406779661017,1.5783347
146.72268907563023,56.4406779661017,1.5765321
149.74789915966386,56.4406779661017,1.5748805
152.7731092436975,56.4406779661017,1.5733702
155.79831932773106,56.4406779661017,1.5719948
158.8235294117647,56.4406779661017,1.5707484
161.84873949579833,56.4406779661017,1.5691072
164.8739495798319,56.4406779661017,1.5673934
167.89915966386553,56.4406779661017,1.5657989
170.92436974789916,56.4406779661017,1.5643164
173.94957983193274,56.4406779661017,1.5629389
176.97478991596637,56.4406779661017,1.561501
180.0,56.4406779661017,1.5601491
-180.0,59.4915254237288,1.5118192
-176.9747899159664,59.4915254237288,1.5153773
-173.94957983193277,59.4915254237288,1.5190556
-170.92436974789916,59.4915254237288,1.5229582
-167.89915966386553,59.4915254237288,1.5273969
-164.87394957983193,59.4915254237288,1.5314405
-161.84873949579833,59.4915254237288,1.535952
-158.8235294117647,59.4915254237288,1.5415081
-155.7983193277311,59.4915254237288,1.5474149
-152.7731092436975,59.4915254237288,1.5534122
-149.74789915966386,59.4915254237288,1.5595036
-146.72268907563026,59.4915254237288,1.5656936
-143.69747899159665,59.4915254237288,1.5719855
-140.67226890756302,59.4915254237288,1.5783827
-137.64705882352942,59.4915254237288,1.5835022
-134.62184873949582,59.4915254237288,1.5878402
-131.5966386554622,59.4915254237288,1.5920848
-128.57142857142856,59.4915254237288,1.5951949
-125.54621848739497,59.4915254237288,1.5970646
-122.52100840336136,59.4915254237288,1.5989718
-119.49579831932772,59.4915254237288,1.6006141
-116.47058823529412,59.4915254237288,1.5985913
-113.44537815126051,59.4915254237288,1.5963088
-110.4201680672269,59.4915254237288,1.5940347
-107.39495798319328,59.4915254237288,1.5917742
-104.36974789915966,59.4915254237288,1.5895348
-101.34453781512605,59.4915254237288,1.5873216
-98.31932773109244,59.4915254237288,1.5851424
-95.29411764705884,59.4915254237288,1.5830033
-92.2689075630252,59.4915254237288,1.5809127
-89.2436974789916,59.4915254237288,1.5788785
-86.21848739495799,59.4915254237288,1.577012
-83.19327731092437,59.4915254237288,1.573391
-80.16806722689076,59.4915254237288,1.5680945
-77.14285714285714,59.4915254237288,1.5631804
-74.11764705882354,59.4915254237288,1.5596414
-71.09243697478992,59.4915254237288,1.5559058
-68.0672268907563,59.4915254237288,1.5520586
-65.0420168067227,59.4915254237288,1.552456
-62.01680672268908,59.4915254237288,1.552138
-58.991596638655466,59.4915254237288,1.5555264
-55.96638655462185,59.4915254237288,1.5627873
-52.94117647058823,59.4915254237288,1.5681392
-49.91596638655463,59.4915254237288,1.5705711
-46.89075630252103,59.4915254237288,1.5658602
-43.8655462184874,59.4915254237288,1.5682968
-40.84033613445379,59.4915254237288,1.5796454
-37.81512605042016,59.4915254237288,1.5899006
-34.78991596638656,59.4915254237288,1.5989528
-31.76470588235296,59.4915254237288,1.601857
-28.739495798319325,59.4915254237288,1.6056833
-25.71428571428572,59.4915254237288,1.6070141
-22.68907563025209,59.4915254237288,1.6077894
-19.66386554621849,59.4915254237288,1.6088331
-16.638655462184886,59.4915254237288,1.6100552
-13.613445378151257,59.4915254237288,1.6147641
-10.588235294117652,59.4915254237288,1.6220045
-7.563025210084049,59.4915254237288,1.6289792
-4.537815126050418,59.4915254237288,1.6365442
-1.5126050420168156,59.4915254237288,1.6386175
1.5126050420167871,59.4915254237288,1.6421052
4.537815126050418,59.4915254237288,1.6400164
7.563025210084021,59.4915254237288,1.6363761
10.588235294117652,59.4915254237288,1.6288908
13.613445378151257,59.4915254237288,1.6231534
16.638655462184857,59.4915254237288,1.6168301
19.66386554621849,59.4915254237288,1.6098999
22.68907563025209,59.4915254237288,1.6272107
25.71428571428572,59.4915254237288,1.6500813
28.739495798319325,59.4915254237288,1.6575911
31.764705882352928,59.4915254237288,1.6593364
34.78991596638656,59.4915254237288,1.6606982
37.81512605042016,59.4915254237288,1.6652769
40.84033613445376,59.4915254237288,1.6694381
43.8655462184874,59.4915254237288,1.6705419
46.890756302521,59.4915254237288,1.6682593
49.9159663865546,59.4915254237288,1.6648895
52.94117647058823,59.4915254237288,1.6607373
55.96638655462184,59.4915254237288,1.6577706
58.991596638655466,59.4915254237288,1.6531484
62.01680672268907,59.4915254237288,1.648025
65.04201680672267,59.4915254237288,1.6473987
68.0672268907563,59.4915254237288,1.646921
71.0924369747899,59.4915254237288,1.6459714
74.11764705882354,59.4915254237288,1.6445327
77.14285714285711,59.4915254237288,1.6427399
80.16806722689074,59.4915254237288,1.6408025
83.19327731092437,59.4915254237288,1.638659
86.21848739495795,59.4915254237288,1.6363443
89.24369747899158,59.4915254237288,1.6346731
92.2689075630252,59.4915254237288,1.6333579
95.29411764705884,59.4915254237288,1.6337372
98.3193277310924,59.4915254237288,1.6342764
101.34453781512605,59.4915254237288,1.6346251
104.36974789915968,59.4915254237288,1.6328018
107.39495798319324,59.4915254237288,1.6309146
110.42016806722688,59.4915254237288,1.6290461
113.44537815126051,59.4915254237288,1.6273065
116.47058823529407,59.4915254237288,1.6259778
119.49579831932772,59.4915254237288,1.6226044
122.52100840336136,59.4915254237288,1.6193591
125.54621848739492,59.4915254237288,1.6163605
128.57142857142856,59.4915254237288,1.6135923
131.5966386554622,59.4915254237288,1.6110405
134.62184873949582,59.4915254237288,1.6086913
137.6470588235294,59.4915254237288,1.6065336
140.67226890756302,59.4915254237288,1.6045558
143.69747899159665,59.4915254237288,1.6027467
146.72268907563023,59.4915254237288,1.6010985
149.74789915966386,59.4915254237288,1.5994055
152.7731092436975,59.4915254237288,1.5978582
155.79831932773106,59.4915254237288,1.5964575
158.8235294117647,59.4915254237288,1.595195
161.84873949579833,59.4915254237288,1.5940642
164.8739495798319,59.4915254237288,1.5930591
167.89915966386553,59.4915254237288,1.5919143
170.92436974789916,59.4915254237288,1.590431
173.94957983193274,59.4915254237288,1.5890632
176.97478991596637,59.4915254237288,1.5878054
180.0,59.4915254237288,1.5866541
-180.0,62.54237288135593,1.5308794
-176.9747899159664,62.54237288135593,1.5340639
-173.94957983193277,62.54237288135593,1.5373536
-170.92436974789916,62.54237288135593,1.5407649
-167.89915966386553,62.54237288135593,1.5447118
-164.87394957983193,62.54237288135593,1.5487876
-161.84873949579833,62.54237288135593,1.55436
-158.8235294117647,62.54237288135593,1.560204
-155.7983193277311,62.54237288135593,1.5661365
-152.7731092436975,62.54237288135593,1.5721351
-149.74789915966386,62.54237288135593,1.5781575
-146.72268907563026,62.54237288135593,1.5841825
-143.69747899159665,62.54237288135593,1.5890275
-140.67226890756302,62.54237288135593,1.5931145
-137.64705882352942,62.54237288135593,1.5972414
-134.62184873949582,62.54237288135593,1.5994312
-131.5966386554622,62.54237288135593,1.601282
-128.57142857142856,62.54237288135593,1.6031653
-125.54621848739497,62.54237288135593,1.6047051
-122.52100840336136,62.54237288135593,1.6026086
-119.49579831932772,62.54237288135593,1.6004097
-116.47058823529412,62.54237288135593,1.5982186
-113.44537815126051,62.54237288135593,1.5960385
-110.4201680672269,62.54237288135593,1.5938752
-107.39495798319328,62.54237288135593,1.5917352
-104.36974789915966,62.54237288135593,1.5896243
-101.34453781512605,62.54237288135593,1.5875497
-98.31932773109244,62.54237288135593,1.5855185
-95.29411764705884,62.54237288135593,1.5835375
-92.2689075630252,62.54237288135593,1.5816028
-89.2436974789916,62.54237288135593,1.579796
-86.21848739495799,62.54237288135593,1.5759046
-83.19327731092437,62.54237288135593,1.5696065
-80.16806722689076,62.54237288135593,1.5645796
-77.14285714285714,62.54237288135593,1.5610492
-74.11764705882354,62.54237288135593,1.5574019
-71.09243697478992,62.54237288135593,1.5536507
-68.0672268907563,62.54237288135593,1.5537425
-65.0420168067227,62.54237288135593,1.5530297
-62.01680672268908,62.54237288135593,1.5572833
-58.991596638655466,62.54237288135593,1.5645474
-55.96638655462185,62.54237288135593,1.5698484
-52.94117647058823,62.54237288135593,1.5693728
-49.91596638655463,62.54237288135593,1.5657737
-46.89075630252103,62.54237288135593,1.5643375
-43.8655462184874,62.54237288135593,1.5758567
-40.84033613445379,62.54237288135593,1.5870949
-37.81512605042016,62.54237288135593,1.5976177
-34.78991596638656,62.54237288135593,1.6031303
-31.76470588235296,62.54237288135593,1.6072873
-28.739495798319325,62.54237288135593,1.6101263
-25.71428571428572,62.54237288135593,1.6119425
-22.68907563025209,62.54237288135593,1.6135164
-19.66386554621849,62.54237288135593,1.6148834
-16.638655462184886,62.54237288135593,1.6164256
-13.613445378151257,62.54237288135593,1.6219639
-10.588235294117652,62.54237288135593,1.6281193
-7.563025210084049,62.54237288135593,1.6349294
-4.537815126050418,62.54237288135593,1.6426681
-1.5126050420168156,62.54237288135593,1.6443002
1.5126050420167871,62.54237288135593,1.6476258
4.537815126050418,62.54237288135593,1.6465586
7.563025210084021,62.54237288135593,1.6442523
10.588235294117652,62.54237288135593,1.6374552
13.613445378151257,62.54237288135593,1.6325717
16.638655462184857,62.54237288135593,1.6267703
19.66386554621849,62.54237288135593,1.6212412
22.68907563025209,62.54237288135593,1.6275135
25.71428571428572,62.54237288135593,1.6501964
28.739495798319325,62.54237288135593,1.6689838
31.764705882352928,62.54237288135593,1.6715256
34.78991596638656,62.54237288135593,1.6732388
37.81512605042016,62.54237288135593,1.6761223
40.84033613445376,62.54237288135593,1.6807911
43.8655462184874,62.54237288135593,1.6846708
46.890756302521,62.54237288135593,1.6835063
49.9159663865546,62.54237288135593,1.6812084
52.94117647058823,62.54237288135593,1.6775707
55.96638655462184,62.54237288135593,1.6735309
58.991596638655466,62.54237288135593,1.6704339
62.01680672268907,62.54237288135593,1.6671138
65.04201680672267,62.54237288135593,1.6619201
68.0672268907563,62.54237288135593,1.6621699
71.0924369747899,62.54237288135593,1.6618981
74.11764705882354,62.54237288135593,1.6611651
77.14285714285711,62.54237288135593,1.6600009
80.16806722689074,62.54237288135593,1.6583
83.19327731092437,62.54237288135593,1.6566212
86.21848739495795,62.54237288135593,1.65474
89.24369747899158,62.54237288135593,1.65269
92.2689075630252,62.54237288135593,1.6504087
95.29411764705884,62.54237288135593,1.6491921
98.3193277310924,62.54237288135593,1.6489532
101.34453781512605,62.54237288135593,1.6504514
104.36974789915968,62.54237288135593,1.6514881
107.39495798319324,62.54237288135593,1.6511575
110.42016806722688,62.54237288135593,1.6494274
113.44537815126051,62.54237288135593,1.6478287
116.47058823529407,62.54237288135593,1.6462489
119.49579831932772,62.54237288135593,1.6445062
122.52100840336136,62.54237288135593,1.643426
125.54621848739492,62.54237288135593,1.640457
128.57142857142856,62.54237288135593,1.6375071
131.5966386554622,62.54237288135593,1.6347957
134.62184873949582,62.54237288135593,1.6323075
137.6470588235294,62.54237288135593,1.6300291
140.67226890756302,62.54237288135593,1.627948
143.69747899159665,62.54237288135593,1.626052
146.72268907563023,62.54237288135593,1.624331
149.74789915966386,62.54237288135593,1.6227752
152.7731092436975,62.54237288135593,1.6213758
155.79831932773106,62.54237288135593,1.6201235
158.8235294117647,62.54237288135593,1.6190113
161.84873949579833,62.54237288135593,1.6179508
164.8739495798319,62.54237288135593,1.6169149
167.89915966386553,62.54237288135593,1.6160082
170.92436974789916,62.54237288135593,1.615223
173.94957983193274,62.54237288135593,1.6145254
176.97478991596637,62.54237288135593,1.6132505
180.0,62.54237288135593,1.612089
-180.0,65.59322033898303,1.546589
-176.9747899159664,65.59322033898303,1.5501839
-173.94957983193277,65.59322033898303,1.5538937
-170.92436974789916,65.59322033898303,1.5577184
-167.89915966386553,65.59322033898303,1.561621
-164.87394957983193,65.59322033898303,1.5662158
-161.84873949579833,65.59322033898303,1.571861
-158.8235294117647,65.59322033898303,1.577579
-155.7983193277311,65.59322033898303,1.5833724
-152.7731092436975,65.59322033898303,1.5892439
-149.74789915966386,65.59322033898303,1.5941043
-146.72268907563026,65.59322033898303,1.5980809
-143.69747899159665,65.59322033898303,1.6015843
-140.67226890756302,65.59322033898303,1.6033915
-137.64705882352942,65.59322033898303,1.6052223
-134.62184873949582,65.59322033898303,1.6070814
-131.5966386554622,65.59322033898303,1.6084716
-128.57142857142856,65.59322033898303,1.6063527
-125.54621848739497,65.59322033898303,1.6042329
-122.52100840336136,65.59322033898303,1.6021165
-119.49579831932772,65.59322033898303,1.6000092
-116.47058823529412,65.59322033898303,1.5979162
-113.44537815126051,65.59322033898303,1.595843
-110.4201680672269,65.59322033898303,1.5937948
-107.39495798319328,65.59322033898303,1.5917788
-104.36974789915966,65.59322033898303,1.5898013
-101.34453781512605,65.59322033898303,1.5878683
-98.31932773109244,65.59322033898303,1.5859873
-95.29411764705884,65.59322033898303,1.5841033
-92.2689075630252,65.59322033898303,1.5823807
-89.2436974789916,65.59322033898303,1.5777844
-86.21848739495799,65.59322033898303,1.5717024
-83.19327731092437,65.59322033898303,1.5657002
-80.16806722689076,65.59322033898303,1.5622255
-77.14285714285714,65.59322033898303,1.5586547
-74.11764705882354,65.59322033898303,1.5549886
-71.09243697478992,65.59322033898303,1.5548713
-68.0672268907563,65.59322033898303,1.5536649
-65.0420168067227,65.59322033898303,1.5587249
-62.01680672268908,65.59322033898303,1.5662956
-58.991596638655466,65.59322033898303,1.5703955
-55.96638655462185,65.59322033898303,1.5686421
-52.94117647058823,65.59322033898303,1.5651357
-49.91596638655463,65.59322033898303,1.562206
-46.89075630252103,65.59322033898303,1.5718131
-43.8655462184874,65.59322033898303,1.5830755
-40.84033613445379,65.59322033898303,1.5942186
-37.81512605042016,65.59322033898303,1.6038564
-34.78991596638656,65.59322033898303,1.60838
-31.76470588235296,65.59322033898303,1.6121508
-28.739495798319325,65.59322033898303,1.6146282
-25.71428571428572,65.59322033898303,1.6175555
-22.68907563025209,65.59322033898303,1.6191787
-19.66386554621849,65.59322033898303,1.6209495
-16.638655462184886,65.59322033898303,1.6228949
-13.613445378151257,65.59322033898303,1.6291051
-10.588235294117652,65.59322033898303,1.6341087
-7.563025210084049,65.59322033898303,1.6406959
-4.537815126050418,65.59322033898303,1.6485993
-1.5126050420168156,65.59322033898303,1.6498398
1.5126050420167871,65.59322033898303,1.6534253
4.537815126050418,65.59322033898303,1.6530925
7.563025210084021,65.59322033898303,1.6522489
10.588235294117652,65.59322033898303,1.6455361
13.613445378151257,65.59322033898303,1.641598
16.638655462184857,65.59322033898303,1.6364338
19.66386554621849,65.59322033898303,1.6314011
22.68907563025209,65.59322033898303,1.629229
25.71428571428572,65.59322033898303,1.6496431
28.739495798319325,65.59322033898303,1.6741734
31.764705882352928,65.59322033898303,1.6834662
34.78991596638656,65.59322033898303,1.685518
37.81512605042016,65.59322033898303,1.6873554
40.84033613445376,65.59322033898303,1.6917744
43.8655462184874,65.59322033898303,1.696351
46.890756302521,65.59322033898303,1.6994349
49.9159663865546,65.59322033898303,1.6972684
52.94117647058823,65.59322033898303,1.6939145
55.96638655462184,65.59322033898303,1.6902828
58.991596638655466,65.59322033898303,1.6863415
62.01680672268907,65.59322033898303,1.6829368
65.04201680672267,65.59322033898303,1.6803364
68.0672268907563,65.59322033898303,1.6770357
71.0924369747899,65.59322033898303,1.6768832
74.11764705882354,65.59322033898303,1.6768048
77.14285714285711,65.59322033898303,1.6762757
80.16806722689074,65.59322033898303,1.6753615
83.19327731092437,65.59322033898303,1.6737412
86.21848739495795,65.59322033898303,1.6723052
89.24369747899158,65.59322033898303,1.6706718
92.2689075630252,65.59322033898303,1.6688716
95.29411764705884,65.59322033898303,1.6668496
98.3193277310924,65.59322033898303,1.6648707
101.34453781512605,65.59322033898303,1.6638676
104.36974789915968,65.59322033898303,1.6651245
107.39495798319324,65.59322033898303,1.6666728
110.42016806722688,65.59322033898303,1.6680399
113.44537815126051,65.59322033898303,1.6675812
116.47058823529407,65.59322033898303,1.6662807
119.49579831932772,65.59322033898303,1.664953
122.52100840336136,65.59322033898303,1.6636283
125.54621848739492,65.59322033898303,1.662049
128.57142857142856,65.59322033898303,1.661027
131.5966386554622,65.59322033898303,1.658441
134.62184873949582,65.59322033898303,1.6557667
137.6470588235294,65.59322033898303,1.6533219
140.67226890756302,65.59322033898303,1.6510942
143.69747899159665,65.59322033898303,1.6490698
146.72268907563023,65.59322033898303,1.6472368
149.74789915966386,65.59322033898303,1.6455836
152.7731092436975,65.59322033898303,1.6441013
155.79831932773106,65.59322033898303,1.6427788
158.8235294117647,65.59322033898303,1.6416076
161.84873949579833,65.59322033898303,1.640581
164.8739495798319,65.59322033898303,1.6396899
167.89915966386553,65.59322033898303,1.6389273
170.92436974789916,65.59322033898303,1.638289
173.94957983193274,65.59322033898303,1.6377665
176.97478991596637,65.59322033898303,1.6372304
180.0,65.59322033898303,1.6367593
-180.0,68.64406779661016,1.5621994
-176.9747899159664,68.64406779661016,1.5657848
-173.94957983193277,68.64406779661016,1.5694784
-170.92436974789916,68.64406779661016,1.5732805
-167.89915966386553,68.64406779661016,1.5771966
-164.87394957983193,68.64406779661016,1.5825943
-161.84873949579833,68.64406779661016,1.5882437
-158.8235294117647,68.64406779661016,1.5939668
-155.7983193277311,68.64406779661016,1.5988996
-152.7731092436975,68.64406779661016,1.6027694
-149.74789915966386,68.64406779661016,1.6053139
-146.72268907563026,68.64406779661016,1.6071037
-143.69747899159665,68.64406779661016,1.608914
-140.67226890756302,68.64406779661016,1.6107085
-137.64705882352942,68.64406779661016,1.6118987
-134.62184873949582,68.64406779661016,1.6098535
-131.5966386554622,68.64406779661016,1.6078058
-128.57142857142856,68.64406779661016,1.6057597
-125.54621848739497,68.64406779661016,1.6037204
-122.52100840336136,68.64406779661016,1.6016918
-119.49579831932772,68.64406779661016,1.5996796
-116.47058823529412,68.64406779661016,1.5976897
-113.44537815126051,68.64406779661016,1.5957274
-110.4201680672269,68.64406779661016,1.5937988
-107.39495798319328,68.64406779661016,1.5919095
-104.36974789915966,68.64406779661016,1.5900674
-101.34453781512605,68.64406779661016,1.5882304
-98.31932773109244,68.64406779661016,1.5864369
-95.29411764705884,68.64406779661016,1.5847229
-92.2689075630252,68.64406779661016,1.5795172
-89.2436974789916,68.64406779661016,1.5736566
-86.21848739495799,68.64406779661016,1.5670623
-83.19327731092437,68.64406779661016,1.5631899
-80.16806722689076,68.64406779661016,1.5596869
-77.14285714285714,68.64406779661016,1.5563011
-74.11764705882354,68.64406779661016,1.5556879
-71.09243697478992,68.64406779661016,1.5539867
-68.0672268907563,68.64406779661016,1.5598801
-65.0420168067227,68.64406779661016,1.5678413
-62.01680672268908,68.64406779661016,1.5702498
-58.991596638655466,68.64406779661016,1.5689123
-55.96638655462185,68.64406779661016,1.5639946
-52.94117647058823,68.64406779661016,1.5598788
-49.91596638655463,68.64406779661016,1.5681063
-46.89075630252103,68.64406779661016,1.5791404
-43.8655462184874,68.64406779661016,1.5899872
-40.84033613445379,68.64406779661016,1.6010498
-37.81512605042016,68.64406779661016,1.6078142
-34.78991596638656,68.64406779661016,1.612831
-31.76470588235296,68.64406779661016,1.615622
-28.739495798319325,68.64406779661016,1.620013
-25.71428571428572,68.64406779661016,1.6222589
-22.68907563025209,68.64406779661016,1.6241413
-19.66386554621849,68.64406779661016,1.6261011
-16.638655462184886,68.64406779661016,1.6285127
-13.613445378151257,68.64406779661016,1.635192
-10.588235294117652,68.64406779661016,1.6399858
-7.563025210084049,68.64406779661016,1.6462951
-4.537815126050418,68.64406779661016,1.6543545
-1.5126050420168156,68.64406779661016,1.6552086
1.5126050420167871,68.64406779661016,1.6589682
4.537815126050418,68.64406779661016,1.6594127
7.563025210084021,68.64406779661016,1.6590041
10.588235294117652,68.64406779661016,1.6537366
13.613445378151257,68.64406779661016,1.649976
16.638655462184857,68.64406779661016,1.6458507
19.66386554621849,68.64406779661016,1.6412749
22.68907563025209,68.64406779661016,1.6365222
25.71428571428572,68.64406779661016,1.6489182
28.739495798319325,68.64406779661016,1.6737887
31.764705882352928,68.64406779661016,1.693785
34.78991596638656,68.64406779661016,1.6975566
37.81512605042016,68.64406779661016,1.6997087
40.84033613445376,68.64406779661016,1.7024745
43.8655462184874,68.64406779661016,1.7075268
46.890756302521,68.64406779661016,1.7119807
49.9159663865546,68.64406779661016,1.7142022
52.94117647058823,68.64406779661016,1.7111555
55.96638655462184,68.64406779661016,1.7065738
58.991596638655466,68.64406779661016,1.7030168
62.01680672268907,68.64406779661016,1.6991625
65.04201680672267,68.64406779661016,1.6958112
68.0672268907563,68.64406779661016,1.6946787
71.0924369747899,68.64406779661016,1.6914102
74.11764705882354,68.64406779661016,1.6899775
77.14285714285711,68.64406779661016,1.690615
80.16806722689074,68.64406779661016,1.6908026
83.19327731092437,68.64406779661016,1.6905701
86.21848739495795,68.64406779661016,1.6890625
89.24369747899158,68.64406779661016,1.6878573
92.2689075630252,68.64406779661016,1.6864573
95.29411764705884,68.64406779661016,1.6848944
98.3193277310924,68.64406779661016,1.6831092
101.34453781512605,68.64406779661016,1.6811669
104.36974789915968,68.64406779661016,1.6795866
107.39495798319324,68.64406779661016,1.679639
110.42016806722688,68.64406779661016,1.6814219
113.44537815126051,68.64406779661016,1.6830266
116.47058823529407,68.64406779661016,1.6843369
119.49579831932772,68.64406779661016,1.683334
122.52100840336136,68.64406779661016,1.6823558
125.54621848739492,68.64406779661016,1.6818812
128.57142857142856,68.64406779661016,1.681194
131.5966386554622,68.64406779661016,1.6798655
134.62184873949582,68.64406779661016,1.6787531
137.6470588235294,68.64406779661016,1.6765301
140.67226890756302,68.64406779661016,1.6741112
143.69747899159665,68.64406779661016,1.671915
146.72268907563023,68.64406779661016,1.6699291
149.74789915966386,68.64406779661016,1.6681398
152.7731092436975,68.64406779661016,1.6665367
155.79831932773106,68.64406779661016,1.6651087
158.8235294117647,68.64406779661016,1.6638455
161.84873949579833,68.64406779661016,1.6627381
164.8739495798319,68.64406779661016,1.6617789
167.89915966386553,68.64406779661016,1.6609588
170.92436974789916,68.64406779661016,1.660271
173.94957983193274,68.64406779661016,1.6597096
176.97478991596637,68.64406779661016,1.659266
180.0,68.64406779661016,1.6589366
-180.0,71.69491525423729,1.5771047
-176.9747899159664,71.69491525423729,1.5807191
-173.94957983193277,71.69491525423729,1.5844423
-170.92436974789916,71.69491525423729,1.5882746
-167.89915966386553,71.69491525423729,1.5928028
-164.87394957983193,71.69491525423729,1.598381
-161.84873949579833,71.69491525423729,1.6034387
-158.8235294117647,71.69491525423729,1.6070621
-155.7983193277311,71.69491525423729,1.6088209
-152.7731092436975,71.69491525423729,1.6105934
-149.74789915966386,71.69491525423729,1.6123815
-146.72268907563026,71.69491525423729,1.6140766
-143.69747899159665,71.69491525423729,1.6151141
-140.67226890756302,71.69491525423729,1.6131382
-137.64705882352942,71.69491525423729,1.6111574
-134.62184873949582,71.69491525423729,1.6091762
-131.5966386554622,71.69491525423729,1.6071986
-128.57142857142856,71.69491525423729,1.6052313
-125.54621848739497,71.69491525423729,1.6032753
-122.52100840336136,71.69491525423729,1.6013384
-119.49579831932772,71.69491525423729,1.5994256
-116.47058823529412,71.69491525423729,1.5975425
-113.44537815126051,71.69491525423729,1.5956941
-110.4201680672269,71.69491525423729,1.5938873
-107.39495798319328,71.69491525423729,1.5920976
-104.36974789915966,71.69491525423729,1.5903187
-101.34453781512605,71.69491525423729,1.5886146
-98.31932773109244,71.69491525423729,1.5861793
-95.29411764705884,71.69491525423729,1.5811601
-92.2689075630252,71.69491525423729,1.5754149
-89.2436974789916,71.69491525423729,1.5687683
-86.21848739495799,71.69491525423729,1.564007
-83.19327731092437,71.69491525423729,1.5607708
-80.16806722689076,71.69491525423729,1.557384
-77.14285714285714,71.69491525423729,1.5555965
-74.11764705882354,71.69491525423729,1.5540173
-71.09243697478992,71.69491525423729,1.5609056
-68.0672268907563,71.69491525423729,1.5686008
-65.0420168067227,71.69491525423729,1.570164
-62.01680672268908,71.69491525423729,1.5688651
-58.991596638655466,71.69491525423729,1.5645766
-55.96638655462185,71.69491525423729,1.5586785
-52.94117647058823,71.69491525423729,1.5641032
-49.91596638655463,71.69491525423729,1.5752695
-46.89075630252103,71.69491525423729,1.5862327
-43.8655462184874,71.69491525423729,1.5969942
-40.84033613445379,71.69491525423729,1.6062661
-37.81512605042016,71.69491525423729,1.6118776
-34.78991596638656,71.69491525423729,1.6155274
-31.76470588235296,71.69491525423729,1.6200205
-28.739495798319325,71.69491525423729,1.6244296
-25.71428571428572,71.69491525423729,1.6264861
-22.68907563025209,71.69491525423729,1.628732
-19.66386554621849,71.69491525423729,1.6309028
-16.638655462184886,71.69491525423729,1.6336954
-13.613445378151257,71.69491525423729,1.6395718
-10.588235294117652,71.69491525423729,1.6457603
-7.563025210084049,71.69491525423729,1.65174
-4.537815126050418,71.69491525423729,1.6599485
-1.5126050420168156,71.69491525423729,1.6604167
