lon,lat,PINN_log_dep 
-146.72268907563026,-10.67796610169492,0.94751525
-143.69747899159665,-10.67796610169492,0.9523845
-140.67226890756302,-10.67796610169492,0.95744795
-137.64705882352942,-10.67796610169492,0.96242136
-134.62184873949582,-10.67796610169492,0.9673088
-131.5966386554622,-10.67796610169492,0.97211546
-128.57142857142856,-10.67796610169492,0.9768452
-125.54621848739497,-10.67796610169492,0.9815016
-122.52100840336136,-10.67796610169492,0.98608935
-119.49579831932772,-10.67796610169492,0.9906124
-116.47058823529412,-10.67796610169492,0.9950732
-113.44537815126051,-10.67796610169492,1.0003734
-110.4201680672269,-10.67796610169492,1.0059087
-107.39495798319328,-10.67796610169492,1.0113755
-104.36974789915966,-10.67796610169492,1.0167782
-101.34453781512605,-10.67796610169492,1.022124
-98.31932773109244,-10.67796610169492,1.0274867
-95.29411764705884,-10.67796610169492,1.0342145
-92.2689075630252,-10.67796610169492,1.0408357
-89.2436974789916,-10.67796610169492,1.0473548
-86.21848739495799,-10.67796610169492,1.0543299
-83.19327731092437,-10.67796610169492,1.0612881
-80.16806722689076,-10.67796610169492,1.0681282
-77.14285714285714,-10.67796610169492,1.0748229
-74.11764705882354,-10.67796610169492,1.0824188
-71.09243697478992,-10.67796610169492,1.0886136
-68.0672268907563,-10.67796610169492,1.0937226
-65.0420168067227,-10.67796610169492,1.0973426
-62.01680672268908,-10.67796610169492,1.1005884
-58.991596638655466,-10.67796610169492,1.1037556
-55.96638655462185,-10.67796610169492,1.1068795
-52.94117647058823,-10.67796610169492,1.1114259
-49.91596638655463,-10.67796610169492,1.1163222
-46.89075630252103,-10.67796610169492,1.1220331
-43.8655462184874,-10.67796610169492,1.1297753
-40.84033613445379,-10.67796610169492,1.1378546
-37.81512605042016,-10.67796610169492,1.1491735
-34.78991596638656,-10.67796610169492,1.1572881
-31.76470588235296,-10.67796610169492,1.1613507
-28.739495798319325,-10.67796610169492,1.1650354
-25.71428571428572,-10.67796610169492,1.1701473
-22.68907563025209,-10.67796610169492,1.1697493
-19.66386554621849,-10.67796610169492,1.1705731
-16.638655462184886,-10.67796610169492,1.1770393
-13.613445378151257,-10.67796610169492,1.1746382
-10.588235294117652,-10.67796610169492,1.1687416
-7.563025210084049,-10.67796610169492,1.1352618
-4.537815126050418,-10.67796610169492,1.0895656
-1.5126050420168156,-10.67796610169492,1.021067
1.5126050420167871,-10.67796610169492,0.97133285
4.537815126050418,-10.67796610169492,0.9480419
7.563025210084021,-10.67796610169492,0.9458713
10.588235294117652,-10.67796610169492,0.9497313
13.613445378151257,-10.67796610169492,0.9493499
16.638655462184857,-10.67796610169492,0.9400814
19.66386554621849,-10.67796610169492,0.95852524
22.68907563025209,-10.67796610169492,0.98089474
25.71428571428572,-10.67796610169492,1.0009521
28.739495798319325,-10.67796610169492,1.0194185
31.764705882352928,-10.67796610169492,1.0413386
34.78991596638656,-10.67796610169492,1.05847
37.81512605042016,-10.67796610169492,1.0743533
40.84033613445376,-10.67796610169492,1.0959204
43.8655462184874,-10.67796610169492,1.1171882
46.890756302521,-10.67796610169492,1.1369143
49.9159663865546,-10.67796610169492,1.1554191
52.94117647058823,-10.67796610169492,1.1729536
55.96638655462184,-10.67796610169492,1.1891624
58.991596638655466,-10.67796610169492,1.2027655
62.01680672268907,-10.67796610169492,1.2155501
65.04201680672267,-10.67796610169492,1.2275782
68.0672268907563,-10.67796610169492,1.2389024
71.0924369747899,-10.67796610169492,1.2495682
74.11764705882354,-10.67796610169492,1.2596133
77.14285714285711,-10.67796610169492,1.269074
80.16806722689074,-10.67796610169492,1.2779787
83.19327731092437,-10.67796610169492,1.2865604
86.21848739495795,-10.67796610169492,1.2946845
89.24369747899158,-10.67796610169492,1.302311
92.2689075630252,-10.67796610169492,1.3094574
95.29411764705884,-10.67796610169492,1.3153034
98.3193277310924,-10.67796610169492,1.3205718
101.34453781512605,-10.67796610169492,1.3254272
104.36974789915968,-10.67796610169492,1.3307536
107.39495798319324,-10.67796610169492,1.3362186
110.42016806722688,-10.67796610169492,1.3413342
113.44537815126051,-10.67796610169492,1.3461015
116.47058823529407,-10.67796610169492,1.3505219
119.49579831932772,-10.67796610169492,1.3548139
122.52100840336136,-10.67796610169492,1.3589967
125.54621848739492,-10.67796610169492,1.3628355
128.57142857142856,-10.67796610169492,1.3663296
131.5966386554622,-10.67796610169492,1.3694791
134.62184873949582,-10.67796610169492,1.3722854
137.6470588235294,-10.67796610169492,1.3747456
140.67226890756302,-10.67796610169492,1.3768623
143.69747899159665,-10.67796610169492,1.3786353
146.72268907563023,-10.67796610169492,1.3800806
149.74789915966386,-10.67796610169492,1.3812362
152.7731092436975,-10.67796610169492,1.3820574
155.79831932773106,-10.67796610169492,1.3840555
158.8235294117647,-10.67796610169492,1.3860023
161.84873949579833,-10.67796610169492,1.3876348
164.8739495798319,-10.67796610169492,1.3889552
167.89915966386553,-10.67796610169492,1.3899666
170.92436974789916,-10.67796610169492,1.3906692
173.94957983193274,-10.67796610169492,1.3910643
176.97478991596637,-10.67796610169492,1.3934778
180.0,-10.67796610169492,1.3961896
-180.0,-7.6271186440678065,0.8850174
-176.9747899159664,-7.6271186440678065,0.88902044
-173.94957983193277,-7.6271186440678065,0.8928975
-170.92436974789916,-7.6271186440678065,0.89665353
-167.89915966386553,-7.6271186440678065,0.90029097
-164.87394957983193,-7.6271186440678065,0.9039585
-161.84873949579833,-7.6271186440678065,0.9073031
-158.8235294117647,-7.6271186440678065,0.91054374
-155.7983193277311,-7.6271186440678065,0.91368216
-152.7731092436975,-7.6271186440678065,0.91672033
-149.74789915966386,-7.6271186440678065,0.91984683
-146.72268907563026,-7.6271186440678065,0.92447835
-143.69747899159665,-7.6271186440678065,0.9290665
-140.67226890756302,-7.6271186440678065,0.93354106
-137.64705882352942,-7.6271186440678065,0.937907
-134.62184873949582,-7.6271186440678065,0.9421685
-131.5966386554622,-7.6271186440678065,0.9463295
-128.57142857142856,-7.6271186440678065,0.9503938
-125.54621848739497,-7.6271186440678065,0.95436424
-122.52100840336136,-7.6271186440678065,0.95824337
-119.49579831932772,-7.6271186440678065,0.9620354
-116.47058823529412,-7.6271186440678065,0.96574265
-113.44537815126051,-7.6271186440678065,0.9693684
-110.4201680672269,-7.6271186440678065,0.97291356
-107.39495798319328,-7.6271186440678065,0.9763802
-104.36974789915966,-7.6271186440678065,0.97977084
-101.34453781512605,-7.6271186440678065,0.98370814
-98.31932773109244,-7.6271186440678065,0.98807704
-95.29411764705884,-7.6271186440678065,0.99259037
-92.2689075630252,-7.6271186440678065,0.9978682
-89.2436974789916,-7.6271186440678065,1.0028782
-86.21848739495799,-7.6271186440678065,1.0077587
-83.19327731092437,-7.6271186440678065,1.0125128
-80.16806722689076,-7.6271186440678065,1.0173453
-77.14285714285714,-7.6271186440678065,1.022472
-74.11764705882354,-7.6271186440678065,1.0274487
-71.09243697478992,-7.6271186440678065,1.0314468
-68.0672268907563,-7.6271186440678065,1.0343323
-65.0420168067227,-7.6271186440678065,1.0363425
-62.01680672268908,-7.6271186440678065,1.0371292
-58.991596638655466,-7.6271186440678065,1.0378827
-55.96638655462185,-7.6271186440678065,1.0385853
-52.94117647058823,-7.6271186440678065,1.039186
-49.91596638655463,-7.6271186440678065,1.0401684
-46.89075630252103,-7.6271186440678065,1.0426207
-43.8655462184874,-7.6271186440678065,1.0455021
-40.84033613445379,-7.6271186440678065,1.0486498
-37.81512605042016,-7.6271186440678065,1.0532503
-34.78991596638656,-7.6271186440678065,1.0592043
-31.76470588235296,-7.6271186440678065,1.0681156
-28.739495798319325,-7.6271186440678065,1.0734437
-25.71428571428572,-7.6271186440678065,1.0717425
-22.68907563025209,-7.6271186440678065,1.0718434
-19.66386554621849,-7.6271186440678065,1.0738568
-16.638655462184886,-7.6271186440678065,1.0696701
-13.613445378151257,-7.6271186440678065,1.0766312
-10.588235294117652,-7.6271186440678065,1.0686443
-7.563025210084049,-7.6271186440678065,1.0508655
-4.537815126050418,-7.6271186440678065,0.9996026
-1.5126050420168156,-7.6271186440678065,0.9317524
1.5126050420167871,-7.6271186440678065,0.87224483
4.537815126050418,-7.6271186440678065,0.8698653
7.563025210084021,-7.6271186440678065,0.884631
10.588235294117652,-7.6271186440678065,0.8823795
13.613445378151257,-7.6271186440678065,0.8971321
16.638655462184857,-7.6271186440678065,0.92527825
19.66386554621849,-7.6271186440678065,0.9519751
22.68907563025209,-7.6271186440678065,0.9792203
25.71428571428572,-7.6271186440678065,1.0030683
28.739495798319325,-7.6271186440678065,1.0257344
31.764705882352928,-7.6271186440678065,1.0528371
34.78991596638656,-7.6271186440678065,1.0791105
37.81512605042016,-7.6271186440678065,1.0997697
40.84033613445376,-7.6271186440678065,1.1185951
43.8655462184874,-7.6271186440678065,1.1369008
46.890756302521,-7.6271186440678065,1.1540637
49.9159663865546,-7.6271186440678065,1.1702064
52.94117647058823,-7.6271186440678065,1.185414
55.96638655462184,-7.6271186440678065,1.1996951
58.991596638655466,-7.6271186440678065,1.2131274
62.01680672268907,-7.6271186440678065,1.2257781
65.04201680672267,-7.6271186440678065,1.237701
68.0672268907563,-7.6271186440678065,1.2487581
71.0924369747899,-7.6271186440678065,1.2582954
74.11764705882354,-7.6271186440678065,1.2672678
77.14285714285711,-7.6271186440678065,1.2757773
80.16806722689074,-7.6271186440678065,1.2838726
83.19327731092437,-7.6271186440678065,1.2914708
86.21848739495795,-7.6271186440678065,1.2986825
89.24369747899158,-7.6271186440678065,1.305453
92.2689075630252,-7.6271186440678065,1.311769
95.29411764705884,-7.6271186440678065,1.3176419
98.3193277310924,-7.6271186440678065,1.3230845
101.34453781512605,-7.6271186440678065,1.3281107
104.36974789915968,-7.6271186440678065,1.3327259
107.39495798319324,-7.6271186440678065,1.3369417
110.42016806722688,-7.6271186440678065,1.3407665
113.44537815126051,-7.6271186440678065,1.3442091
116.47058823529407,-7.6271186440678065,1.3472732
119.49579831932772,-7.6271186440678065,1.3511102
122.52100840336136,-7.6271186440678065,1.355081
125.54621848739492,-7.6271186440678065,1.3587035
128.57142857142856,-7.6271186440678065,1.3619785
131.5966386554622,-7.6271186440678065,1.3653195
134.62184873949582,-7.6271186440678065,1.3683928
137.6470588235294,-7.6271186440678065,1.3711183
140.67226890756302,-7.6271186440678065,1.3734939
143.69747899159665,-7.6271186440678065,1.3755214
146.72268907563023,-7.6271186440678065,1.3784626
149.74789915966386,-7.6271186440678065,1.3815521
152.7731092436975,-7.6271186440678065,1.3843648
155.79831932773106,-7.6271186440678065,1.3868603
158.8235294117647,-7.6271186440678065,1.389038
161.84873949579833,-7.6271186440678065,1.390899
164.8739495798319,-7.6271186440678065,1.3924456
167.89915966386553,-7.6271186440678065,1.3936805
170.92436974789916,-7.6271186440678065,1.394603
173.94957983193274,-7.6271186440678065,1.3952171
176.97478991596637,-7.6271186440678065,1.3972924
180.0,-7.6271186440678065,1.4001938
-180.0,-4.576271186440678,0.8749218
-176.9747899159664,-4.576271186440678,0.87920034
-173.94957983193277,-4.576271186440678,0.883349
-170.92436974789916,-4.576271186440678,0.88736993
-167.89915966386553,-4.576271186440678,0.8912652
-164.87394957983193,-4.576271186440678,0.89470726
-161.84873949579833,-4.576271186440678,0.89759696
-158.8235294117647,-4.576271186440678,0.90037
-155.7983193277311,-4.576271186440678,0.9030294
-152.7731092436975,-4.576271186440678,0.90557605
-149.74789915966386,-4.576271186440678,0.9080121
-146.72268907563026,-4.576271186440678,0.9103416
-143.69747899159665,-4.576271186440678,0.91256446
-140.67226890756302,-4.576271186440678,0.9147306
-137.64705882352942,-4.576271186440678,0.91685617
-134.62184873949582,-4.576271186440678,0.9188899
-131.5966386554622,-4.576271186440678,0.92082894
-128.57142857142856,-4.576271186440678,0.92407686
-125.54621848739497,-4.576271186440678,0.92737544
-122.52100840336136,-4.576271186440678,0.9305623
-119.49579831932772,-4.576271186440678,0.9336397
-116.47058823529412,-4.576271186440678,0.9366081
-113.44537815126051,-4.576271186440678,0.93947136
-110.4201680672269,-4.576271186440678,0.9422292
-107.39495798319328,-4.576271186440678,0.94488186
-104.36974789915966,-4.576271186440678,0.9472851
-101.34453781512605,-4.576271186440678,0.9491542
-98.31932773109244,-4.576271186440678,0.95092595
-95.29411764705884,-4.576271186440678,0.9525986
-92.2689075630252,-4.576271186440678,0.9544376
-89.2436974789916,-4.576271186440678,0.9572642
-86.21848739495799,-4.576271186440678,0.96056163
-83.19327731092437,-4.576271186440678,0.96418834
-80.16806722689076,-4.576271186440678,0.96764094
-77.14285714285714,-4.576271186440678,0.9709203
-74.11764705882354,-4.576271186440678,0.97073907
-71.09243697478992,-4.576271186440678,0.9706012
-68.0672268907563,-4.576271186440678,0.9707601
-65.0420168067227,-4.576271186440678,0.97108734
-62.01680672268908,-4.576271186440678,0.971938
-58.991596638655466,-4.576271186440678,0.97258127
-55.96638655462185,-4.576271186440678,0.97126806
-52.94117647058823,-4.576271186440678,0.96982604
-49.91596638655463,-4.576271186440678,0.9682714
-46.89075630252103,-4.576271186440678,0.9665782
-43.8655462184874,-4.576271186440678,0.96562356
-40.84033613445379,-4.576271186440678,0.96505064
-37.81512605042016,-4.576271186440678,0.9643636
-34.78991596638656,-4.576271186440678,0.963693
-31.76470588235296,-4.576271186440678,0.9646247
-28.739495798319325,-4.576271186440678,0.96852803
-25.71428571428572,-4.576271186440678,0.9737946
-22.68907563025209,-4.576271186440678,0.9790085
-19.66386554621849,-4.576271186440678,0.97472984
-16.638655462184886,-4.576271186440678,0.96235985
-13.613445378151257,-4.576271186440678,0.96179664
-10.588235294117652,-4.576271186440678,0.9521666
-7.563025210084049,-4.576271186440678,0.9454465
-4.537815126050418,-4.576271186440678,0.8835896
-1.5126050420168156,-4.576271186440678,0.8237454
1.5126050420167871,-4.576271186440678,0.782245
4.537815126050418,-4.576271186440678,0.80849046
7.563025210084021,-4.576271186440678,0.8149172
10.588235294117652,-4.576271186440678,0.85051423
13.613445378151257,-4.576271186440678,0.88718736
16.638655462184857,-4.576271186440678,0.92170244
19.66386554621849,-4.576271186440678,0.95402
22.68907563025209,-4.576271186440678,0.9842837
25.71428571428572,-4.576271186440678,1.0128171
28.739495798319325,-4.576271186440678,1.0393822
31.764705882352928,-4.576271186440678,1.0641488
34.78991596638656,-4.576271186440678,1.0869194
37.81512605042016,-4.576271186440678,1.1079615
40.84033613445376,-4.576271186440678,1.127489
43.8655462184874,-4.576271186440678,1.1450267
46.890756302521,-4.576271186440678,1.1607715
49.9159663865546,-4.576271186440678,1.1755674
52.94117647058823,-4.576271186440678,1.1895506
55.96638655462184,-4.576271186440678,1.2026776
58.991596638655466,-4.576271186440678,1.2145772
62.01680672268907,-4.576271186440678,1.225699
65.04201680672267,-4.576271186440678,1.2363125
68.0672268907563,-4.576271186440678,1.2463363
71.0924369747899,-4.576271186440678,1.2557943
74.11764705882354,-4.576271186440678,1.2648867
77.14285714285711,-4.576271186440678,1.2734665
80.16806722689074,-4.576271186440678,1.2815518
83.19327731092437,-4.576271186440678,1.289162
86.21848739495795,-4.576271186440678,1.2963136
89.24369747899158,-4.576271186440678,1.3030208
92.2689075630252,-4.576271186440678,1.3092976
95.29411764705884,-4.576271186440678,1.3151547
98.3193277310924,-4.576271186440678,1.3206024
101.34453781512605,-4.576271186440678,1.3256516
104.36974789915968,-4.576271186440678,1.3303107
107.39495798319324,-4.576271186440678,1.334587
110.42016806722688,-4.576271186440678,1.3384875
113.44537815126051,-4.576271186440678,1.342021
116.47058823529407,-4.576271186440678,1.3451923
119.49579831932772,-4.576271186440678,1.3480064
122.52100840336136,-4.576271186440678,1.35047
125.54621848739492,-4.576271186440678,1.3525875
128.57142857142856,-4.576271186440678,1.3544438
131.5966386554622,-4.576271186440678,1.3577038
134.62184873949582,-4.576271186440678,1.3606225
137.6470588235294,-4.576271186440678,1.3645391
140.67226890756302,-4.576271186440678,1.368838
143.69747899159665,-4.576271186440678,1.3729221
146.72268907563023,-4.576271186440678,1.3766754
149.74789915966386,-4.576271186440678,1.3800673
152.7731092436975,-4.576271186440678,1.3831904
155.79831932773106,-4.576271186440678,1.3860402
158.8235294117647,-4.576271186440678,1.3885795
161.84873949579833,-4.576271186440678,1.3908079
164.8739495798319,-4.576271186440678,1.3927286
167.89915966386553,-4.576271186440678,1.3943418
170.92436974789916,-4.576271186440678,1.39565
173.94957983193274,-4.576271186440678,1.3966557
176.97478991596637,-4.576271186440678,1.3986269
180.0,-4.576271186440678,1.4019033
-180.0,-1.525423728813564,0.8684487
-176.9747899159664,-1.525423728813564,0.87233627
-173.94957983193277,-1.525423728813564,0.87607896
-170.92436974789916,-1.525423728813564,0.8796798
-167.89915966386553,-1.525423728813564,0.8831401
-164.87394957983193,-1.525423728813564,0.8861745
-161.84873949579833,-1.525423728813564,0.88862544
-158.8235294117647,-1.525423728813564,0.8909522
-155.7983193277311,-1.525423728813564,0.8931529
-152.7731092436975,-1.525423728813564,0.89522797
-149.74789915966386,-1.525423728813564,0.8971799
-146.72268907563026,-1.525423728813564,0.89901
-143.69747899159665,-1.525423728813564,0.9007206
-140.67226890756302,-1.525423728813564,0.9023122
-137.64705882352942,-1.525423728813564,0.9037861
-134.62184873949582,-1.525423728813564,0.90520453
-131.5966386554622,-1.525423728813564,0.90656644
-128.57142857142856,-1.525423728813564,0.9078199
-125.54621848739497,-1.525423728813564,0.9089643
-122.52100840336136,-1.525423728813564,0.91000134
-119.49579831932772,-1.525423728813564,0.91093045
-116.47058823529412,-1.525423728813564,0.9117499
-113.44537815126051,-1.525423728813564,0.9122874
-110.4201680672269,-1.525423728813564,0.9120879
-107.39495798319328,-1.525423728813564,0.91232526
-104.36974789915966,-1.525423728813564,0.91346174
-101.34453781512605,-1.525423728813564,0.91447467
-98.31932773109244,-1.525423728813564,0.9154211
-95.29411764705884,-1.525423728813564,0.9163526
-92.2689075630252,-1.525423728813564,0.9175064
-89.2436974789916,-1.525423728813564,0.9187821
-86.21848739495799,-1.525423728813564,0.92096037
-83.19327731092437,-1.525423728813564,0.9229002
-80.16806722689076,-1.525423728813564,0.9222936
-77.14285714285714,-1.525423728813564,0.9201926
-74.11764705882354,-1.525423728813564,0.91782004
-71.09243697478992,-1.525423728813564,0.9159672
-68.0672268907563,-1.525423728813564,0.91486704
-65.0420168067227,-1.525423728813564,0.9141325
-62.01680672268908,-1.525423728813564,0.91299623
-58.991596638655466,-1.525423728813564,0.91173595
-55.96638655462185,-1.525423728813564,0.9102176
-52.94117647058823,-1.525423728813564,0.9090481
-49.91596638655463,-1.525423728813564,0.9068842
-46.89075630252103,-1.525423728813564,0.90327424
-43.8655462184874,-1.525423728813564,0.8991582
-40.84033613445379,-1.525423728813564,0.8948883
-37.81512605042016,-1.525423728813564,0.8910174
-34.78991596638656,-1.525423728813564,0.88648874
-31.76470588235296,-1.525423728813564,0.8812249
-28.739495798319325,-1.525423728813564,0.87625617
-25.71428571428572,-1.525423728813564,0.87151045
-22.68907563025209,-1.525423728813564,0.8669488
-19.66386554621849,-1.525423728813564,0.86299145
-16.638655462184886,-1.525423728813564,0.86090153
-13.613445378151257,-1.525423728813564,0.8542611
-10.588235294117652,-1.525423728813564,0.8380931
-7.563025210084049,-1.525423728813564,0.8256298
-4.537815126050418,-1.525423728813564,0.7733651
-1.5126050420168156,-1.525423728813564,0.7259979
1.5126050420167871,-1.525423728813564,0.71215546
4.537815126050418,-1.525423728813564,0.7459786
7.563025210084021,-1.525423728813564,0.7925174
10.588235294117652,-1.525423728813564,0.83443177
13.613445378151257,-1.525423728813564,0.87637186
16.638655462184857,-1.525423728813564,0.9152359
19.66386554621849,-1.525423728813564,0.94948417
22.68907563025209,-1.525423728813564,0.98027164
25.71428571428572,-1.525423728813564,1.0076543
28.739495798319325,-1.525423728813564,1.0324367
31.764705882352928,-1.525423728813564,1.0550342
34.78991596638656,-1.525423728813564,1.0760764
37.81512605042016,-1.525423728813564,1.0958811
40.84033613445376,-1.525423728813564,1.1145636
43.8655462184874,-1.525423728813564,1.1322309
46.890756302521,-1.525423728813564,1.1486336
49.9159663865546,-1.525423728813564,1.1637819
52.94117647058823,-1.525423728813564,1.1782445
55.96638655462184,-1.525423728813564,1.1918892
58.991596638655466,-1.525423728813564,1.2042478
62.01680672268907,-1.525423728813564,1.2159115
65.04201680672267,-1.525423728813564,1.2269247
68.0672268907563,-1.525423728813564,1.2374247
71.0924369747899,-1.525423728813564,1.2473835
74.11764705882354,-1.525423728813564,1.2567444
77.14285714285711,-1.525423728813564,1.2655532
80.16806722689074,-1.525423728813564,1.2738588
83.19327731092437,-1.525423728813564,1.2816803
86.21848739495795,-1.525423728813564,1.2890346
89.24369747899158,-1.525423728813564,1.2959361
92.2689075630252,-1.525423728813564,1.3023992
95.29411764705884,-1.525423728813564,1.3084356
98.3193277310924,-1.525423728813564,1.3140571
101.34453781512605,-1.525423728813564,1.3192723
104.36974789915968,-1.525423728813564,1.324092
107.39495798319324,-1.525423728813564,1.328523
110.42016806722688,-1.525423728813564,1.3325746
113.44537815126051,-1.525423728813564,1.3362525
116.47058823529407,-1.525423728813564,1.3395633
119.49579831932772,-1.525423728813564,1.3425142
122.52100840336136,-1.525423728813564,1.3451097
125.54621848739492,-1.525423728813564,1.3477122
128.57142857142856,-1.525423728813564,1.3509605
131.5966386554622,-1.525423728813564,1.353892
134.62184873949582,-1.525423728813564,1.3565114
137.6470588235294,-1.525423728813564,1.3595337
140.67226890756302,-1.525423728813564,1.3636816
143.69747899159665,-1.525423728813564,1.3675045
146.72268907563023,-1.525423728813564,1.3711879
149.74789915966386,-1.525423728813564,1.3748913
152.7731092436975,-1.525423728813564,1.3782631
155.79831932773106,-1.525423728813564,1.3813622
158.8235294117647,-1.525423728813564,1.3841954
161.84873949579833,-1.525423728813564,1.3867117
164.8739495798319,-1.525423728813564,1.3889151
167.89915966386553,-1.525423728813564,1.3908051
170.92436974789916,-1.525423728813564,1.3923855
173.94957983193274,-1.525423728813564,1.3936566
176.97478991596637,-1.525423728813564,1.3955293
180.0,-1.525423728813564,1.3990464
-180.0,1.52542372881355,0.8631301
-176.9747899159664,1.52542372881355,0.86672556
-173.94957983193277,1.52542372881355,0.87016886
-170.92436974789916,1.52542372881355,0.87346303
-167.89915966386553,1.52542372881355,0.8766068
-164.87394957983193,1.52542372881355,0.87933916
-161.84873949579833,1.52542372881355,0.8813527
-158.8235294117647,1.52542372881355,0.88322264
-155.7983193277311,1.52542372881355,0.88494843
-152.7731092436975,1.52542372881355,0.88653487
-149.74789915966386,1.52542372881355,0.8879797
-146.72268907563026,1.52542372881355,0.889288
-143.69747899159665,1.52542372881355,0.89045787
-140.67226890756302,1.52542372881355,0.89149284
-137.64705882352942,1.52542372881355,0.8925275
-134.62184873949582,1.52542372881355,0.89362705
-131.5966386554622,1.52542372881355,0.89459085
-128.57142857142856,1.52542372881355,0.8954937
-125.54621848739497,1.52542372881355,0.8963457
-122.52100840336136,1.52542372881355,0.89706564
-119.49579831932772,1.52542372881355,0.8967937
-116.47058823529412,1.52542372881355,0.89638495
-113.44537815126051,1.52542372881355,0.8958464
-110.4201680672269,1.52542372881355,0.89518
-107.39495798319328,1.52542372881355,0.8951262
-104.36974789915966,1.52542372881355,0.89490247
-101.34453781512605,1.52542372881355,0.8944998
-98.31932773109244,1.52542372881355,0.893919
-95.29411764705884,1.52542372881355,0.8931816
-92.2689075630252,1.52542372881355,0.89225954
-89.2436974789916,1.52542372881355,0.8911483
-86.21848739495799,1.52542372881355,0.8888645
-83.19327731092437,1.52542372881355,0.88740146
-80.16806722689076,1.52542372881355,0.885655
-77.14285714285714,1.52542372881355,0.88395953
-74.11764705882354,1.52542372881355,0.88259953
-71.09243697478992,1.52542372881355,0.8808302
-68.0672268907563,1.52542372881355,0.87863505
-65.0420168067227,1.52542372881355,0.87599945
-62.01680672268908,1.52542372881355,0.87290746
-58.991596638655466,1.52542372881355,0.86933684
-55.96638655462185,1.52542372881355,0.865267
-52.94117647058823,1.52542372881355,0.8606706
-49.91596638655463,1.52542372881355,0.8555194
-46.89075630252103,1.52542372881355,0.8497798
-43.8655462184874,1.52542372881355,0.8434154
-40.84033613445379,1.52542372881355,0.8369513
-37.81512605042016,1.52542372881355,0.82873464
-34.78991596638656,1.52542372881355,0.82075137
-31.76470588235296,1.52542372881355,0.812117
-28.739495798319325,1.52542372881355,0.80294454
-25.71428571428572,1.52542372881355,0.7941114
-22.68907563025209,1.52542372881355,0.78514004
-19.66386554621849,1.52542372881355,0.77626014
-16.638655462184886,1.52542372881355,0.7651056
-13.613445378151257,1.52542372881355,0.7561082
-10.588235294117652,1.52542372881355,0.74482006
-7.563025210084049,1.52542372881355,0.7306577
-4.537815126050418,1.52542372881355,0.6948459
-1.5126050420168156,1.52542372881355,0.649259
1.5126050420167871,1.52542372881355,0.62388515
4.537815126050418,1.52542372881355,0.6813387
7.563025210084021,1.52542372881355,0.7373697
10.588235294117652,1.52542372881355,0.78547764
13.613445378151257,1.52542372881355,0.82775414
16.638655462184857,1.52542372881355,0.8654287
19.66386554621849,1.52542372881355,0.90035504
22.68907563025209,1.52542372881355,0.9326348
25.71428571428572,1.52542372881355,0.9624315
28.739495798319325,1.52542372881355,0.9900509
31.764705882352928,1.52542372881355,1.0160555
34.78991596638656,1.52542372881355,1.0406934
37.81512605042016,1.52542372881355,1.063894
40.84033613445376,1.52542372881355,1.0838577
43.8655462184874,1.52542372881355,1.1027274
46.890756302521,1.52542372881355,1.1206204
49.9159663865546,1.52542372881355,1.1376393
52.94117647058823,1.52542372881355,1.1540695
55.96638655462184,1.52542372881355,1.1697642
58.991596638655466,1.52542372881355,1.1847821
62.01680672268907,1.52542372881355,1.1981738
65.04201680672267,1.52542372881355,1.2106605
68.0672268907563,1.52542372881355,1.2225255
71.0924369747899,1.52542372881355,1.2338043
74.11764705882354,1.52542372881355,1.2445251
77.14285714285711,1.52542372881355,1.2547144
80.16806722689074,1.52542372881355,1.2637211
83.19327731092437,1.52542372881355,1.2719079
86.21848739495795,1.52542372881355,1.2796112
89.24369747899158,1.52542372881355,1.2868469
92.2689075630252,1.52542372881355,1.2936296
95.29411764705884,1.52542372881355,1.2999737
98.3193277310924,1.52542372881355,1.3058889
101.34453781512605,1.52542372881355,1.3113862
104.36974789915968,1.52542372881355,1.3164768
107.39495798319324,1.52542372881355,1.3211683
110.42016806722688,1.52542372881355,1.3254691
113.44537815126051,1.52542372881355,1.3296974
116.47058823529407,1.52542372881355,1.3344554
119.49579831932772,1.52542372881355,1.3388692
122.52100840336136,1.52542372881355,1.3429441
125.54621848739492,1.52542372881355,1.346687
128.57142857142856,1.52542372881355,1.3501016
131.5966386554622,1.52542372881355,1.3531942
134.62184873949582,1.52542372881355,1.3559686
137.6470588235294,1.52542372881355,1.3584294
140.67226890756302,1.52542372881355,1.3605803
143.69747899159665,1.52542372881355,1.3628693
146.72268907563023,1.52542372881355,1.3666359
149.74789915966386,1.52542372881355,1.3700708
152.7731092436975,1.52542372881355,1.373203
155.79831932773106,1.52542372881355,1.3765179
158.8235294117647,1.52542372881355,1.3795656
161.84873949579833,1.52542372881355,1.3823411
164.8739495798319,1.52542372881355,1.3847946
167.89915966386553,1.52542372881355,1.3869275
170.92436974789916,1.52542372881355,1.3887415
173.94957983193274,1.52542372881355,1.390241
176.97478991596637,1.52542372881355,1.3919271
180.0,1.52542372881355,1.3956447
-180.0,4.576271186440678,0.85868627
-176.9747899159664,4.576271186440678,0.86069554
-173.94957983193277,4.576271186440678,0.8637027
-170.92436974789916,4.576271186440678,0.8666942
-167.89915966386553,4.576271186440678,0.86952573
-164.87394957983193,4.576271186440678,0.87198627
-161.84873949579833,4.576271186440678,0.874016
-158.8235294117647,4.576271186440678,0.87590426
-155.7983193277311,4.576271186440678,0.8776358
-152.7731092436975,4.576271186440678,0.87921464
